Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Total, school type Total, program type",3_Number of full-time and part-time educators,"1_Live births_Total, Canada and place of residence of mother outside Canada 10 11",6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Final consumption expenditure,4_Canada_gdp_yearly_Gross fixed capital formation,4_Canada_gdp_yearly_Investment in inventories,4_Canada_gdp_yearly_Exports of goods and services,4_Canada_gdp_yearly_Less: imports of goods and services,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Newfoundland and Labrador_2007,0.028684958428315727,0.033843186931614075,0.04137612888344777,0.02979041916167665,0.03249880745171877,0.18913043478260883,0.029191340186650244,0.026550021165514325,0.48154869933454325,0.06313755514236756,0.037268804786109576,0.5634758995247794,0.041854036626321534,0.028585570632150115
Newfoundland and Labrador_2008,0.028962874980562384,0.03283167268533399,0.04171324142580863,0.03192527987503255,0.03266950454526625,0.19347826086956532,0.02974876435011922,0.03050091717228729,0.46539624924379913,0.062264999331607666,0.03940758511131323,0.5641547861507129,0.04120150442851851,0.029893090983071705
Newfoundland and Labrador_2009,0.028933098207107388,0.03218343925647626,0.042777807349053426,0.03212705024733142,0.033018872705852347,0.20000000000000018,0.031214174048983846,0.0293156483702554,0.45607985480943736,0.05016588282474753,0.03755876689277102,0.5553292600135777,0.03691343570009869,0.030771387385778053
Newfoundland and Labrador_2010,0.029300345079719042,0.03169051175328236,0.04226326715281844,0.03181463160635251,0.033374187558533525,0.19565217391304346,0.032276911901716485,0.03515168618597432,0.484875983061101,0.052586678333151046,0.04151662573326956,0.553745191219733,0.03900775332542837,0.03291006393700084
Newfoundland and Labrador_2011,0.03044509659254456,0.03133128239479036,0.0420858394989443,0.02929575631346004,0.03357623993767326,0.21304347826086967,0.032892762960506576,0.0439057429095527,0.4808832425892317,0.0535321496712725,0.04494412653252408,0.5546503733876443,0.0401164366024575,0.03533282223429673
Newfoundland and Labrador_2012,0.030101009432620125,0.0309207345565138,0.041961640141232416,0.028696953918250456,0.033667197296309403,0.232608695652174,0.033333333333333326,0.05379427120079018,0.4781004234724743,0.04889472213107782,0.049030857420427704,0.5551029644715999,0.038293075204025064,0.03785358253132963
Newfoundland and Labrador_2013,0.03044509659254456,0.030751923767748764,0.04075513209488831,0.02960166623275189,0.033719163276094845,0.25217391304347836,0.03377864102199693,0.06269507549033441,0.47586206896551725,0.05052802994397657,0.0514199469146297,0.5752432677076262,0.04038614991088274,0.04015724979097042
Newfoundland and Labrador_2014,0.029019119997088495,0.030792438357052372,0.0423519809797555,0.029894558708669618,0.03378978024472395,0.27826086956521756,0.03399813665577084,0.06340059263440102,0.4781609195402299,0.046573577843401756,0.04883011442350824,0.5641547861507129,0.03989768295138448,0.040484750144521936
Newfoundland and Labrador_2015,0.028506297787585733,0.030723563555236238,0.038200173879100796,0.02921114293152825,0.03378694205076947,0.30434782608695654,0.034520820503102935,0.06205728799209821,0.4749546279491833,0.042745512656920295,0.04647572124976146,0.5643810816926906,0.039412944747302246,0.040595157460681354
Newfoundland and Labrador_2016,0.028767671687912947,0.030504784772996753,0.03945991022160714,0.02912652954959646,0.03387539909568383,0.33478260869565224,0.034655044451813596,0.06723860589812333,0.4727162734422262,0.044945131065660435,0.049704957360700464,0.5643810816926906,0.04002943230941709,0.041867942925620204
Newfoundland and Labrador_2017,0.02765269694854243,0.030308964258029314,0.04054576746331683,0.026718302525384017,0.0337958620889121,0.37173913043478257,0.03481453408498744,0.05128827430506561,0.46781609195402296,0.047251692247864185,0.042904478551478185,0.5641547861507129,0.04064094819764392,0.03840561911212669
Newfoundland and Labrador_2018,0.026921511733703007,0.029925426145955156,0.04107095331878426,0.02617807862535798,0.03361415009977941,0.4108695652173915,0.035144567088287774,0.04343727952589248,0.4733817301875378,0.04953637877185947,0.04437907217082485,0.5657388549445577,0.03953723659450282,0.0369207027363647
Newfoundland and Labrador_2019,0.026359061568441915,0.029414942320729692,0.04107095331878426,0.024518354595157513,0.03347001039252019,0.44999999999999996,0.03563566883004089,0.04575137575843093,0.4742286751361161,0.051879397717744,0.04528861142847229,0.5641547861507129,0.041185346488382436,0.03782132870863137
Newfoundland and Labrador_2020,0.02667668048529524,0.02915159749025624,0.04145774560422988,0.02341838063004426,0.03333060100851843,0.48478260869565215,0.03450976676615029,0.035608861295329475,0.47568058076225045,0.04653468956214226,0.037806597753165416,0.5641547861507129,0.03920289152553327,0.034677821527193696
Newfoundland and Labrador_2021,0.02788760260579853,0.029032754694965655,0.04145774560422988,0.02498698255662588,0.03327579683477852,0.5152173913043478,0.0366778783141472,0.03224495555241993,0.4704779189352692,0.04474339810662681,0.03722915184844647,0.5643810816926906,0.03946390440465448,0.03560449866394742
Northwestern_1991,0.146845996843662,0.18839192260633053,0.17181857430965855,0.19303373555063788,0.17717088002190545,0.35027870673913064,0.15164282238223822,0.15354860539015097,0.4902135495583787,0.15906386637014355,0.15088254651165672,0.5645687841964245,0.15957830262081787,0.1528051808322975
Northwestern_1992,0.146845996843662,0.18839192260633053,0.17181857430965855,0.19303373555063788,0.17717088002190545,0.35027870673913064,0.15164282238223822,0.15354860539015097,0.4902135495583787,0.15906386637014355,0.15088254651165672,0.5645687841964245,0.15957830262081787,0.1528051808322975
Northwestern_1993,0.0006186951817872021,0.0035339525763227334,0.0005038945370025374,0.0034886748242645145,0.00044871846420189315,0.3556521739130434,0.00102041783125681,0.0012338083815436717,0.4692800967937084,0.0019230255082819888,0.0010042106463181012,0.5632948630911971,0.001243912806783352,0.0009204744785425243
Northwestern_1994,0.0011083576786027416,0.00355502016276061,0.00046486045315022794,0.0029666753449622495,0.00040456427539590644,0.5882608695652174,0.0008290302714481974,0.0008770989135035983,0.4668118572292801,0.0009741514455503298,0.0006146205337781074,0.5633401221995927,0.0006694358890222951,0.0006919685500418062
Northwestern_1995,0.0014987642639016177,0.0036020170863527955,0.0006813221908766702,0.0035889091382452485,0.0008471198041538053,0.2534782608695654,0.002047783725740995,0.002200084662057288,0.4688566243194192,0.0027873175592742472,0.0025605884495949202,0.5655578185109753,0.0019068855197512172,0.0019411839137780888
Northwestern_1996,0.0005558331044933152,0.0038518570537250463,0.000617448235481982,0.00303436605050768,0.0003006323158250329,0.4695652173913045,0.00115464177996747,0.002187667560321716,0.468626739261948,0.0020046908989269263,0.0013184601772981974,0.5646526363430641,0.0014226444830577778,0.001236561940985429
Northwestern_1997,0.00047973690566387324,0.0038518570537250463,0.0006245453416369477,0.003206196303046082,0.00044506935768900166,0.5139130434782608,0.0011110584742684794,0.0021142937773387894,0.468832425892317,0.0020392042485447275,0.0012916944443756026,0.5641547861507129,0.0014122039678929295,0.0011861963563104603
Northwestern_1998,0.0006286207729388684,0.007905746859444085,0.007004843774950765,0.003039573027857329,0.007935982237771318,0.44304347826086987,0.0006872266173985819,0.0006502045999717792,0.4708166969147005,0.001185120371383086,0.0004827745160482875,0.5634306404163838,0.0008014338307493058,0.0005242486720108768
Northwestern_1999,0.0008403667175077504,0.008132628559544292,0.006660634126434946,0.00666623275188753,0.007439649691180846,0.4099999999999999,0.0022407503908285567,0.0025906589530125586,0.4687840290381125,0.003086757324972353,0.00198016857455124,0.5578185109753339,0.00262752964982015,0.002151081867645198
Northwestern_2000,0.0006583975463938675,0.004390430994201011,0.0009971434147726266,0.005031241864097891,0.0007848822652950442,0.46913043478260863,0.002330759391728646,0.004520953859178779,0.4704779189352692,0.0039107027841578865,0.0031747133216522387,0.5625707173568681,0.0029071863060214425,0.0026659024991750463
Northwestern_2001,0.000588918408332203,0.004353967863827764,0.0011036000070971065,0.004582140067690706,0.0008590267035532768,0.34782608695652173,0.00258025802580258,0.008257372654155496,0.4672716273442226,0.004768675489445477,0.004086730887903623,0.5587236931432451,0.0038468326708577874,0.003719113863437315
Northwestern_2002,0.0007278766844555319,0.004370173699549207,0.0009226238001454907,0.004614683676126009,0.0009167366472941907,0.30869565217391304,0.0026371058158447423,0.007630873430224355,0.46836055656382336,0.005500261280639712,0.004042121333032632,0.5643810816926906,0.004224679886347535,0.003618630800415827
Northwestern_2003,0.000648471955242201,0.004387730021580771,0.0011355369847944503,0.004751366831554283,0.0009776226652222512,0.27391304347826084,0.0027918581331817386,0.004216170452942007,0.4727767695099818,0.007784947804634997,0.003873596347964441,0.5639284906087351,0.004984103072743046,0.0029785164730196777
Northwestern_2004,0.0005789928171805367,0.004375575644789688,0.0011177942194070369,0.004783910439989586,0.001025331354075981,0.24347826086956537,0.002870813397129186,0.007111612812191337,0.47120387174833633,0.00805230473829402,0.005033444774610224,0.5634758995247794,0.005153139984935828,0.003679416850885616
Northwestern_2005,0.0006583975463938675,0.004324257165005118,0.0010645659232447965,0.00501822442072377,0.0010316835024502737,0.2369565217391305,0.0029023955027081653,0.008601665020459996,0.46926799758015725,0.007801961427686026,0.005449800620072813,0.5618918307309346,0.005084779468975512,0.004034208900566427
Northwestern_2006,0.001918947622655493,0.004308051329283675,0.00108230868863221,0.004933611038791982,0.0010167491961660324,0.2195652173913043,0.0029371358188450426,0.010283617891914773,0.4662431941923775,0.007801961427686026,0.006052029610831199,0.5621181262729125,0.005092236979807547,0.004436141152652381
Northwestern_2007,0.00014888386727499514,0.004231073609606819,0.0013307074040559957,0.005246029679770893,0.0010297913731472927,0.19782608695652182,0.0029987209247240515,0.010712572315507266,0.4666061705989111,0.009175203859661914,0.006517951628372668,0.5637021950667572,0.005700024112618357,0.004580042823152291
Northwestern_2008,0.0001157985634361073,0.004108179355385874,0.0013661929348308226,0.005337151783389743,0.0010289804605888725,0.18043478260869583,0.0030287239250240813,0.008240440242697896,0.47150635208711433,0.007947792482409129,0.00580915536764469,0.565286263860602,0.005018904789959208,0.004050335811915555
Northwestern_2009,0.0,0.0039731307243738466,0.0012774791078937562,0.0052330122363967715,0.0010151949470957268,0.17391304347826098,0.0033224375069085856,0.005136164808804854,0.46763460375075616,0.007376620851410308,0.005509280026567468,0.5650599683186242,0.004309198342443926,0.003582655382790849
Northwestern_2010,0.00016211798881055018,0.003886699600526149,0.0011710225155692764,0.004985680812288467,0.0010239122570987454,0.15652173913043477,0.003317700191071738,0.005632848878227742,0.47126436781609193,0.007731476417903193,0.005910766020406392,0.5627970128988459,0.004459591477556621,0.0036905816356657814
Northwestern_2011,0.00031761891685332306,0.003886699600526149,0.0008339099732084243,0.004888049986982557,0.0010387114112899163,0.14130434782608692,0.003357177823045462,0.004588683505009172,0.47725347852389594,0.00704120942554717,0.006188336584048119,0.5627970128988459,0.003918921942234121,0.0034883749779805635
Northwestern_2012,0.0034938080853865526,0.003861040360633864,0.00108230868863221,0.004868523821921375,0.0010484423619909606,0.12391304347826093,0.0033555987177665133,0.005672357838295471,0.4690260133091349,0.007038778907968452,0.006478298690709564,0.5646073772346685,0.003901521083626041,0.0037265570532907582
Northwestern_2013,0.003073624726632677,0.003781361668336768,0.00108230868863221,0.004979172090601406,0.00105905180129696,0.10652173913043494,0.003431395771156063,0.006231127416396218,0.47156684815486993,0.007187040480270274,0.006679041687629026,0.5648336727766463,0.00405937172957077,0.003908915204700126
Northwestern_2014,0.003242359776211005,0.00369358005817895,0.001046823157857384,0.0049010674303566785,0.0010643903089732271,0.09347826086956523,0.003715634721366873,0.006592352194158318,0.46920750151240165,0.007741198488218065,0.0072193129632888145,0.5664177415704911,0.00432535628258,0.004211604925406833
Northwestern_2015,0.0034177118865571106,0.003773258750476046,0.0009758520963077306,0.004953137203853163,0.001088244653400092,0.09565217391304359,0.0037298466688774137,0.007800197544800339,0.4717483363581367,0.007359607228359279,0.007402707799980669,0.5661914460285132,0.004380044695348253,0.004488243481626486
Northwestern_2016,0.002997528527803235,0.003766506318925445,0.0009226238001454907,0.004686279614683676,0.0011160859845725237,0.09565217391304359,0.0038040646169880147,0.0067673204458868355,0.47168784029038113,0.006773852491888148,0.006696389847856635,0.565286263860602,0.0042967691577238684,0.004318290646639524
Northwestern_2017,0.0029280493897415705,0.00379081507250761,0.0010219832863150044,0.004653736006248373,0.0011324393878340007,0.09782608695652173,0.003914601986514441,0.004368562156060392,0.47144585601935873,0.008113067677761978,0.006520429936976611,0.5648336727766463,0.004496879031716794,0.0038729397870751496
Northwestern_2018,0.002911506737822127,0.003962326833892885,0.0010219832863150044,0.004809945326737829,0.001138521232022153,0.11304347826086958,0.00406461698801459,0.00410328770989135,0.46981246218995765,0.008190844240280966,0.006500603468145061,0.5657388549445577,0.004581397487813184,0.003931244774260457
Northwestern_2019,0.0035037336765382184,0.003874545223735067,0.0010219832863150044,0.004113512106222338,0.0011445355001637703,0.13695652173913064,0.00418462898921471,0.0031155637081981095,0.4669691470054446,0.007454397413929296,0.005957853883881329,0.5646073772346685,0.0043440000596600865,0.0038047105467519165
Northwestern_2020,0.004311015090207081,0.003925863703519637,0.0010219832863150044,0.004334808643582401,0.0011649434662173491,0.14782608695652177,0.004331485780156963,0.0018738535346408916,0.47410768300060496,0.005492969727903557,0.005405191065201821,0.5655125594025798,0.003741184600737299,0.003640960369976157
Northwestern_2021,0.0015583178108116158,0.003916410299348795,0.0009723035432302476,0.004087477219474095,0.0011738635043599727,0.15434782608695663,0.004609408309251978,0.002229434175250459,0.46545674531155473,0.006190528272995734,0.0057992421332289145,0.5657388549445577,0.004002197479858506,0.003938687964113901
Nova Scotia_1991,0.045430092407253625,0.06310768507739636,0.04850872056918792,0.07866441030981515,0.044560212723988406,0.3899999999999999,0.04189840036635242,0.026871736983208692,0.4663641863278887,0.020588914409323464,0.0341709190311796,0.5883684091423399,0.03149058240673761,0.03854207759277316
Nova Scotia_1992,0.045430092407253625,0.06310768507739636,0.04850872056918792,0.07799401197604791,0.044560212723988406,0.3899999999999999,0.042375290160595006,0.02318611542260477,0.47120387174833633,0.021872227690886772,0.033422469832788515,0.5462774383344648,0.03190820301333154,0.037987559948691615
Nova Scotia_1993,0.044423637464474655,0.07111660909093365,0.05161015595890776,0.0760413954699297,0.055749454509258355,0.35043478260869576,0.043147472642001035,0.023349795400028222,0.47120387174833633,0.02248228760314509,0.03477810463914587,0.5311156370219507,0.03208966911024438,0.0386165094913076
Nova Scotia_1994,0.04446664835946521,0.07111660909093365,0.05161015595890776,0.07306040093725592,0.055749454509258355,0.35043478260869576,0.043329069749080164,0.02371102017779032,0.46346037507562005,0.022504162261353555,0.03573225345166431,0.6085087123783661,0.03204865280066819,0.03884724837676435
Nova Scotia_1995,0.04340130157585302,0.07111660909093365,0.04834548712762371,0.07055454308773758,0.05018731066458811,0.35347826086956524,0.043479084750580314,0.022994214759418655,0.4733212341197822,0.0230656118220375,0.03584873395604967,0.5928943199818963,0.03245260130407006,0.038781500199725594
Nova Scotia_1996,0.04723588829078012,0.07111660909093365,0.054370930253189266,0.06933090341057016,0.06139033796335121,0.30304347826086975,0.04359593854122254,0.023118385776774376,0.4627344222625529,0.025216619879203275,0.037818989296185136,0.5942520932337633,0.032481188428926194,0.03890183176902293
Nova Scotia_1997,0.04762298634569511,0.07111660909093365,0.054370930253189266,0.06534756573808904,0.06139033796335121,0.30304347826086975,0.04428442844284428,0.02865528432340906,0.47931034482758617,0.027916924909159403,0.04178676137109945,0.5247793618465717,0.03385834209590856,0.04080108571329329
Nova Scotia_1998,0.04840379951629286,0.07308831910370925,0.054370930253189266,0.0630369695391825,0.06139033796335121,0.30304347826086975,0.04573088887836151,0.030704106109778466,0.4663641863278887,0.028670385358562103,0.042753301726637605,0.5546503733876443,0.035178321513178665,0.04241501737984831
Nova Scotia_1999,0.04820528769325953,0.07203088832288507,0.054370930253189266,0.06268549856808123,0.06139033796335121,0.30304347826086975,0.04724682994615251,0.03696909834908988,0.4863883847549909,0.029858908454555397,0.0464608513981378,0.5530663045937996,0.03711478849256362,0.045121857423217296
Nova Scotia_2000,0.04871810990276229,0.07121789556419267,0.054370930253189266,0.059561312158292114,0.06139033796335121,0.30304347826086975,0.04800637958532695,0.03406236771553549,0.482335148215366,0.03273178023260053,0.047112646560975066,0.5732066078298258,0.038264488079168935,0.04500028532227772
Nova Scotia_2001,0.0499257234928817,0.07016856770122921,0.054370930253189266,0.05811637594376465,0.06111314102046453,0.33043478260869574,0.04835378274669572,0.03556935233526175,0.47985480943738656,0.034557098934218045,0.04770744062592162,0.5605340574790677,0.03946639024159849,0.04562799433325146
Nova Scotia_2002,0.05621523975265427,0.06907737476265202,0.0538315501854119,0.05652173913043478,0.06129458270541108,0.3152173913043479,0.05014132992246593,0.03692394525186962,0.47096188747731393,0.036834493905477175,0.04976443676719512,0.5867843403484951,0.041236306145734675,0.04733000374640556
Nova Scotia_2003,0.05513335031712264,0.06779441276803777,0.05397349230851121,0.05648268680031242,0.06146609071151697,0.3021739130434784,0.05121670061743016,0.03703118385776775,0.4805202661826981,0.03729872276301238,0.05143729507485731,0.5813532473410274,0.04169742889884881,0.04818721111119381
Nova Scotia_2004,0.05798199497765088,0.06685582478250418,0.05376057912386224,0.05753709971361625,0.06159766127412067,0.2891304347826087,0.05207099657334154,0.03716664314942853,0.4777979431336963,0.03849453741174183,0.053343114391290226,0.585652862638606,0.04203053104934635,0.04888190883084855
Nova Scotia_2005,0.05699605292325202,0.0654513190199791,0.05452351803552102,0.05645665191356418,0.06148021410524279,0.27826086956521756,0.05321742700585848,0.03834626781430789,0.4819721718088324,0.03798898975536841,0.054274958426373164,0.5815795428830053,0.042525212601204634,0.050045527511270234
Nova Scotia_2006,0.057181330624749796,0.06406031812055521,0.05576551161263995,0.05617026815933351,0.06147724075919525,0.27391304347826084,0.054567562019359826,0.03874135741498518,0.4743496672716273,0.03708726773366389,0.054200609168254844,0.5519348268839104,0.042863286425590195,0.05118805715377382
Nova Scotia_2007,0.05665527429371148,0.06424938620397205,0.056084881389613386,0.05871517833897423,0.06129025783843284,0.2717391304347827,0.056415115195730094,0.04011288274305066,0.47356321839080456,0.03919209595683401,0.05890443889854052,0.5607603530210455,0.04343254308576883,0.05293844730097531
Nova Scotia_2008,0.05498115791946376,0.06276520174914986,0.05661716435123579,0.0605896901848477,0.06134310230682323,0.27391304347826084,0.058153710107852884,0.037313390715394384,0.47701149425287354,0.03779940938422837,0.05727866845435327,0.5637021950667572,0.044322472711724945,0.05366291778004382
Nova Scotia_2009,0.05502416881445431,0.061740182639768576,0.056670392647398024,0.05929445456912263,0.06149927055036568,0.2717391304347827,0.05864007453376916,0.04162551149992945,0.4590441621294616,0.0353445866297228,0.05640630382576499,0.5723014256619144,0.0444865379500297,0.05502750258650847
Nova Scotia_2010,0.05645345394029426,0.06056661003627406,0.054736431220169975,0.058214006769070556,0.061762749555805754,0.2630434782608695,0.06014180365404961,0.04749541413856357,0.4733817301875378,0.037038657382089515,0.06118448281416899,0.5594025797691786,0.045735671014395476,0.057533376503834485
Nova Scotia_2011,0.05914328914239584,0.05961181621501903,0.0532992672237895,0.0582400416558188,0.06190918684864716,0.2630434782608695,0.06145404014085618,0.04583039367856639,0.49292196007259526,0.0364674857510907,0.06220058934178601,0.5612129441050011,0.04604764355086892,0.058193339337506485
Nova Scotia_2012,0.05974213314187971,0.05841933680318282,0.051560476215823,0.05756313460036449,0.061866005754911274,0.28695652173913055,0.06227517488590963,0.04058134612671088,0.4784029038112523,0.0364285974698312,0.06143231367456339,0.557592215433356,0.045587763716226797,0.05768596189583008
Nova Scotia_2013,0.05961640898729194,0.05716203404846085,0.0498216852078565,0.0554933611038792,0.06164969482995264,0.3108695652173914,0.06253414815165727,0.04227458727247072,0.48003629764065336,0.036212281405325265,0.06296390839180076,0.5634758995247794,0.04542991307028207,0.05826032804618748
Nova Scotia_2014,0.06035090273251525,0.05647868797553999,0.05122336367346215,0.05691877115334548,0.06152204367804798,0.33478260869565224,0.06313262905237893,0.03995484690277974,0.47108287961282513,0.03450848858264367,0.059680149491574984,0.5634758995247794,0.045886064149508174,0.05822063103363578
Nova Scotia_2015,0.05988770847877082,0.05581965065620129,0.05051365305796562,0.05399635511585525,0.06138554006404723,0.36086956521739144,0.06361425616245835,0.04000564413715253,0.4801572897761645,0.033820652107866375,0.05940257892793326,0.5632496039828015,0.04620425127834164,0.058610157969299324
Nova Scotia_2016,0.05947745071116861,0.05527945613215319,0.05230567236209436,0.054862015100234314,0.06180890399558918,0.3847826086956523,0.06418905048399577,0.04314378439396077,0.4775559588626739,0.03290677749826826,0.059286098423547894,0.5702647657841141,0.046961188627793145,0.059775017181363244
Nova Scotia_2017,0.05963295163921138,0.05542395816733606,0.05164209293660509,0.05440640458214007,0.06230342550413251,0.40434782608695663,0.06575236471015523,0.04314378439396077,0.4821536600120992,0.033998079891112816,0.06109526370442699,0.5655125594025798,0.04785484700916528,0.06099445978568575
Nova Scotia_2018,0.05799853762957032,0.055815599197270936,0.052344706445946666,0.05231059619890654,0.06286417153828017,0.42173913043478284,0.06693511456408799,0.04546352476365176,0.47398669086509376,0.03410502266457642,0.0618957573835009,0.5670966281964246,0.04878082127080956,0.062447122338749494
Nova Scotia_2019,0.05911351236894084,0.05679470177210814,0.052344706445946666,0.053189273626659726,0.0636640692011153,0.4391304347826088,0.06787310309978366,0.049019331169747424,0.4846944948578342,0.036209850887746545,0.06421793254539641,0.5666440371124689,0.050504749191481534,0.06399158423333905
Nova Scotia_2020,0.06191252907371075,0.057871039361273996,0.052344706445946666,0.05000650872168706,0.06445105983906224,0.4543478260869567,0.06618819776714514,0.047467193452800906,0.4361766485178463,0.032989415095944684,0.05929601165796367,0.567775514822358,0.048695059896241163,0.0623218286428832
Nova Scotia_2021,0.061700783129141866,0.05762119939390174,0.052344706445946666,0.045749804738349394,0.06513803792813733,0.465217391304348,0.06996383848911207,0.051914773528996754,0.476346037507562,0.033876554012176895,0.06339017747167912,0.5630233084408237,0.0517948985654235,0.06628904883476863
Nunavut_1991,0.146845996843662,0.18839192260633053,0.17181857430965855,0.19303373555063788,0.17717088002190545,0.35027870673913064,0.15164282238223822,0.15354860539015097,0.4902135495583787,0.15906386637014355,0.15088254651165672,0.5645687841964245,0.15957830262081787,0.1528051808322975
Nunavut_1992,0.146845996843662,0.18839192260633053,0.17181857430965855,0.19303373555063788,0.17717088002190545,0.35027870673913064,0.15164282238223822,0.15354860539015097,0.4902135495583787,0.15906386637014355,0.15088254651165672,0.5645687841964245,0.15957830262081787,0.1528051808322975
Nunavut_1993,0.0006186951817872021,0.0035339525763227334,0.0005038945370025374,0.0034886748242645145,0.00044871846420189315,0.3556521739130434,0.00102041783125681,0.0012338083815436717,0.4692800967937084,0.0019230255082819888,0.0010042106463181012,0.5632948630911971,0.001243912806783352,0.0009204744785425243
Nunavut_1994,0.0011083576786027416,0.00355502016276061,0.00046486045315022794,0.0029666753449622495,0.00040456427539590644,0.5882608695652174,0.0008290302714481974,0.0008770989135035983,0.4668118572292801,0.0009741514455503298,0.0006146205337781074,0.5633401221995927,0.0006694358890222951,0.0006919685500418062
Nunavut_1995,0.0014987642639016177,0.0036020170863527955,0.0006813221908766702,0.0035889091382452485,0.0008471198041538053,0.2534782608695654,0.002047783725740995,0.002200084662057288,0.4688566243194192,0.0027873175592742472,0.0025605884495949202,0.5655578185109753,0.0019068855197512172,0.0019411839137780888
Nunavut_1996,0.0005558331044933152,0.0038518570537250463,0.000617448235481982,0.00303436605050768,0.0003006323158250329,0.4695652173913045,0.00115464177996747,0.002187667560321716,0.468626739261948,0.0020046908989269263,0.0013184601772981974,0.5646526363430641,0.0014226444830577778,0.001236561940985429
Nunavut_1997,0.00047973690566387324,0.0038518570537250463,0.0006245453416369477,0.003206196303046082,0.00044506935768900166,0.5139130434782608,0.0011110584742684794,0.0021142937773387894,0.468832425892317,0.0020392042485447275,0.0012916944443756026,0.5641547861507129,0.0014122039678929295,0.0011861963563104603
Nunavut_1998,0.0006286207729388684,0.0,0.000298078458508543,0.003039573027857329,0.0003880216592041313,0.010869565217391353,0.00030571478200451616,0.00024382672498941718,0.4708166969147005,0.0006367956056242176,0.00017843821948396654,0.5643358225842952,0.00027592790078527583,0.00014266113885766894
Nunavut_1999,0.0008403667175077504,0.0,0.0002554958215787513,0.003195782348346785,0.00034559741718944033,0.018260869565217552,0.0003331912138582276,0.0005587695781007478,0.4687840290381125,0.00034513349617801113,0.0004584870917296365,0.5623444218148903,0.0,0.00024314420187915731
Nunavut_2000,0.0006583975463938675,0.0043148037608342765,0.0007771331239687014,0.0025123665712054153,7.849633565508852e-05,0.942608695652174,0.00047688979424258216,0.00036122477776209957,0.4661222020568663,0.0005347138673180453,0.0005551411272834519,0.5627970128988459,6.836051596031609e-05,0.00031509503712911233
Nunavut_2001,0.000588918408332203,0.0039407190529309605,0.0007771331239687014,0.0023821921374642023,0.0,1.0,0.0006063764271163957,0.0005869902638634121,0.4665456745311555,0.0005347138673180453,0.0007112745693319223,0.5657388549445577,0.00017027983066478735,0.000466439897482465
Nunavut_2002,0.0007278766844555319,0.003933966621380359,0.00028388424619861215,0.0025449101796407186,4.65598960626343e-05,0.9630434782608694,0.0007500750075007498,0.0005700578524058134,0.45777374470659404,0.0005736021485775395,0.0004386606228980847,0.5648336727766463,0.00020881030329696548,0.0005780877452841193
Nunavut_2003,0.000648471955242201,0.004006892882126854,0.00023065595003637267,0.0027596979953137205,8.03479193301484e-05,0.9478260869565218,0.0008100810081008098,0.001433610836743333,0.4649122807017544,5.8332421889241285e-05,0.0007013613349161466,0.5627970128988459,0.00020881030329696548,0.0008026239725296676
Nunavut_2004,0.0005789928171805367,0.004104127896455513,0.0007984244424335974,0.0028312939338713877,0.00011650110422638834,0.9173913043478261,0.000844821324237687,0.0017609707915902356,0.46497277676951,7.534604494026999e-05,0.0007534058155989703,0.5632496039828015,0.0002883570855053332,0.0008969043773399531
Nunavut_2005,0.0006583975463938675,0.004210816314955015,0.001312964638668583,0.0023821921374642023,0.0001490727586562718,0.8847826086956523,0.0008858780614903593,0.0019359390433187527,0.4662431941923775,0.0,0.0009219308006671607,0.5657388549445577,0.0002808995746732988,0.0009651336176631858
Nunavut_2006,0.001918947622655493,0.004109529841695995,0.0012597363425063427,0.0027792241603749024,0.00018110380471387535,0.8521739130434782,0.0009585169043220109,0.0018287004374206294,0.4646098003629764,0.00011666484377848262,0.000988845132973648,0.5661914460285132,0.00030078627022539083,0.001001109035288163
Nunavut_2007,0.00014888386727499514,0.004081169629183469,0.0012774791078937562,0.0031241864097891177,0.00022043306379726144,0.8282608695652176,0.0011480095377958848,0.0037815718921969804,0.4688445251058681,6.0762939467959656e-05,0.00198016857455124,0.5650599683186242,0.0004536652422820976,0.0015791967805722823
Nunavut_2008,0.0001157985634361073,0.004060912334531664,0.0009758520963077306,0.003130695131476178,0.00025401835892517057,0.8195652173913044,0.0013027618551328815,0.006389163256667138,0.47005444646098,1.4583105472310335e-05,0.002874837980575017,0.5675492192803802,0.0007407794093154251,0.0022825782217227013
Nunavut_2009,0.0,0.004175703670891888,0.0009581093309203171,0.003169747461598542,0.0003016594717323653,0.7891304347826087,0.0012996036445749835,0.0031945816283335685,0.46763460375075616,3.645776368077584e-05,0.0016926847764937385,0.5650599683186242,0.0005792000079546781,0.0015630698692231547
Nunavut_2010,0.00016211798881055018,0.004069015252392386,0.001046823157857384,0.0031372038531632387,0.0003526793868663116,0.7608695652173914,0.0013643469610118905,0.0037194863835191194,0.4687235329703569,0.0010305394533765965,0.002215607891925918,0.5639284906087351,0.0009744480820525058,0.001731782172567876
Nunavut_2011,0.00031761891685332306,0.003993388019025651,0.001046823157857384,0.002909398594116116,0.0004094432659557353,0.7304347826086959,0.001356451434617146,0.004673345562297164,0.4685420447670901,0.0014583105472310328,0.0027459659331699297,0.5643810816926906,0.0011124120324451437,0.0019401914884642968
