Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Northwestern_2012,-0.6390551830498783,-0.6828479127182913,-0.5993773088088967,-0.5898791957884558,-0.6570315467467072,-0.6927079732598203,-0.5592014433929985,-0.6916779384189087,-1.3170211802925516,-0.6357160812243757,-0.638151508075245,-0.6937645814847733,-0.6513485201248577,-0.6131029552130841,-0.674592474210282,-0.6336709769905534,-0.6391910669758688,-0.574771519385661,-0.6379820144325532,-0.5563079570473825,-0.6508614173002574,-0.21945192093672286,-0.06413928332984306,-0.6412834477438414,-0.5200446768592057,-0.8167347405134948,-0.5889783215699226,-0.5838758176460009,-0.5242594259918243,-0.7847706305772381,-0.8286642418120769,0.0006424966000452775,-0.6766624168393179,-0.6724879915607989
Northwestern_2013,-0.6409364878922235,-0.6831704641921078,-0.5993773088088967,-0.5880070394369249,-0.6570315467467072,-0.6922594969062137,-0.5820161571785688,-0.6916339163563919,-1.4192109036234553,-0.6356336662141047,-0.6374322435628208,-0.6934499539202164,-0.6510904816066684,-0.6131029552130841,-0.674045673374964,-0.6244487882490622,-0.6423015790164759,-0.5962405949206916,-0.6377508825469025,-0.5738885861026437,-0.6348946917180972,-0.18780474028387237,-0.06413928332984306,-0.6426838086263403,-0.5197015841514514,-0.8137996471467437,-0.5845185651992988,-0.5783467438530497,-0.52180075066421,-0.8059316379412258,-0.8250250751501129,0.0034852717367353406,-0.6759548714377704,-0.6716396673696692
Northwestern_2014,-0.6401810032704943,-0.6834500088027488,-0.5993773088088967,-0.6001760557218759,-0.657175330704614,-0.6925833964949295,-0.5592014433929985,-0.6916117651274821,-1.4958531961216333,-0.6354688361935626,-0.6371445377578511,-0.693174654801229,-0.6509061683793903,-0.6109003880807103,-0.6698626469847812,-0.6163915075591279,-0.6479005006895686,-0.5951803936597024,-0.6369804429280668,-0.5650982715750131,-0.6344428032582248,-0.2124192141249783,-0.06413928332984306,-0.6381226331804867,-0.5191011719128813,-0.8165802619152448,-0.5833788496823616,-0.5799488076375797,-0.5193420753365956,-0.8026641294511982,-0.8077947350363242,0.023384697693565784,-0.6747626295800447,-0.6702315646306513
Northwestern_2015,-0.6393958918008542,-0.6831973434815924,-0.5993773088088967,-0.5889431176126904,-0.6574628986204275,-0.6923591583181262,-0.5820161571785688,-0.6915127855856451,-1.48307948070527,-0.6354688361935626,-0.6368568319528815,-0.692860027236672,-0.6505928358930176,-0.6101661990365858,-0.6704094478200991,-0.5973646760503671,-0.6413684254042937,-0.6031319031171211,-0.6369804429280668,-0.5870740578940896,-0.6330871378786074,-0.185694928240349,-0.06413928332984306,-0.6403232002815564,-0.517728801081864,-0.8152671938301193,-0.5869962076274231,-0.5802614054491954,-0.5184909954154984,-0.8030531185571539,-0.8013333574936534,0.02054192255687572,-0.6745174957401385,-0.6689446510617948
Northwestern_2016,-0.6412771966431994,-0.6832295986289741,-0.5993773088088967,-0.5889431176126904,-0.6576785745572877,-0.69338068779023,-0.5820161571785688,-0.6913972627209514,-1.48307948070527,-0.6353864211832916,-0.6375760964653057,-0.6929780125733809,-0.6502426407611893,-0.6064952538159629,-0.6697259467759517,-0.6077517728434151,-0.6517886407403275,-0.61399896604226,-0.6356706955760462,-0.5958643724217202,-0.6314302135257417,-0.18780474028387237,-0.06413928332984306,-0.6408633394790917,-0.51978735732839,-0.8192836373846208,-0.5936858421833587,-0.5818048571440474,-0.5228409594566622,-0.8063206270471814,-0.8098742588431608,0.009170822010115468,-0.6748907677236321,-0.6697352661242761
Northwestern_2017,-0.6415882785462643,-0.6831597124763139,-0.5993773088088967,-0.5833266485580975,-0.6572759794751487,-0.6935052645551207,-0.5820161571785688,-0.691329407057709,-1.470305765288908,-0.6347271011011233,-0.6371445377578511,-0.6926633850088239,-0.6498740143066333,-0.605393970249776,-0.6689330855647405,-0.6415341063385617,-0.6550546783829648,-0.6153242176184965,-0.6375967946231353,-0.5958643724217202,-0.6360997276110905,-0.19132109368974465,-0.06413928332984306,-0.624699173863961,-0.5189296255590041,-0.8465491099757567,-0.592496573817859,-0.5815117966956578,-0.5249213770415666,-0.8055426488352702,-0.8152216057750262,0.0034852717367353406,-0.6739938007185207,-0.6718070238427492
Northwestern_2018,-0.6416623456660417,-0.6824500992339175,-0.5993773088088967,-0.5880070394369249,-0.6572759794751487,-0.6929072960836453,-0.5820161571785688,-0.6913041714804701,-1.3808897573743666,-0.6343974410600393,-0.6365691261479117,-0.6924274143354061,-0.6496528384338995,-0.605393970249776,-0.6670739627246594,-0.6424077873772293,-0.6642306889027557,-0.6110834125745398,-0.6375967946231353,-0.6046546869493508,-0.6350453212047213,-0.2074963193567571,-0.06413928332984306,-0.6250192563513893,-0.5191011719128813,-0.8431505808142553,-0.5918523867865467,-0.5816094835117877,-0.5228409594566622,-0.8077987856498129,-0.8152958744824133,0.014856372283495595,-0.6736149575113928,-0.6715357909381023
Northwestern_2019,-0.6390107427780118,-0.6828801678656728,-0.5993773088088967,-0.5749019449762083,-0.6572759794751487,-0.6955732388523064,-0.5820161571785688,-0.6912792162985338,-1.2403788877943736,-0.633985366008684,-0.6364252732454269,-0.6923487574442668,-0.6496897010793552,-0.6017230250291532,-0.6654062201769394,-0.6552217759443538,-0.6597204464438755,-0.6126737144660236,-0.6390606298989232,-0.6090498442131661,-0.6416730186161841,-0.24195658273430543,-0.06413928332984306,-0.6364822104324165,-0.5194442646206356,-0.8232228416399974,-0.5894242972069849,-0.5826254263995384,-0.5230300883280171,-0.8155007699477349,-0.8207917588290528,0.0006424966000452775,-0.6746790612255312,-0.6721244240503147
Northwestern_2020,-0.6353962673328761,-0.6827457714182493,-0.5993773088088967,-0.5617968505154918,-0.6572759794751487,-0.6947261168510496,-0.5820161571785688,-0.6911945369171321,-1.1765103107125585,-0.6334084609367868,-0.6341236268056695,-0.6911295756316086,-0.6509245997021181,-0.600254646940904,-0.6626448759585833,-0.6636673593181405,-0.6710738153920913,-0.6253961295978936,-0.6374427066993682,-0.6046546869493508,-0.6467944211614052,-0.15686083031219633,-0.06413928332984306,-0.6469249015847657,-0.5215028208671617,-0.8281661567839994,-0.5983438099482323,-0.5827231132156683,-0.525772456962664,-0.8116886767093695,-0.8380220989428414,0.012013597146805532,-0.677381104688134,-0.6728861845484719
Northwestern_2021,-0.6477210360638307,-0.6828317851446004,-0.5993773088088967,-0.5533721469336025,-0.6574772770162182,-0.695672900264219,-0.5820161571785688,-0.6911575247371817,-1.1381891644634698,-0.6327491408546186,-0.6316781274634272,-0.6907756196214819,-0.650279503406645,-0.6017230250291532,-0.6596374713643344,-0.6640556620019927,-0.671851443402243,-0.6161193685642383,-0.636595223118649,-0.6046546869493508,-0.6428780545091772,-0.2623514324883646,-0.06413928332984306,-0.6435240251558397,-0.5214170476902231,-0.8236862774347475,-0.5951228747916708,-0.5823128285879228,-0.5221790084069199,-0.8183792893318068,-0.8250250751501129,0.014856372283495595,-0.6762111477249452,-0.6715011654609133
Nova Scotia_1991,-0.4512920717294514,-0.4228423951895072,-0.5812900294670716,-0.5475684622438566,-0.45229756908323243,-0.4104419393704636,-0.35386901932286563,-0.45184832146430337,-0.24147434223478734,-0.5378070490223905,-0.5187535990128291,-0.4460740312872874,-0.5226978874847761,-0.5117848671238929,-0.412538173884124,-0.5385368194467497,-0.5698266484703313,-0.6142640163575074,-0.5375937320982626,-0.45082418271581526,-0.4413358014060619,-0.24195658273430543,-0.08945623109430909,-0.6151367095520397,-0.478444686043993,-0.6611747920756827,-0.49705778748651125,-0.5045931976749907,-0.48700103833489916,-0.47599107826963716,-0.6016990720373429,0.2991338859525019,-0.55299796583026,-0.5105273220094162
Nova Scotia_1992,-0.4512920717294514,-0.4228423951895072,-0.5812900294670716,-0.5470068153383972,-0.45229756908323243,-0.4128338132563651,-0.5135720158218579,-0.45184832146430337,-0.24147434223478734,-0.5357466737656147,-0.5197605693302231,-0.4441469374543759,-0.517500254475535,-0.5150887178224536,-0.41409655626478037,-0.5690185801291522,-0.609330151386041,-0.6147941169880019,-0.5375166881363791,-0.44203386818818463,-0.4362143988608407,-0.19343090573326802,-0.05493312050640088,-0.6112957197028998,-0.4744133467278796,-0.6427918388839254,-0.49398551087563713,-0.5056482152891933,-0.48652821615651176,-0.5049318677527381,-0.595237694494672,-0.22962228947184987,-0.5511260346891578,-0.513106920059994
Nova Scotia_1993,-0.45579831529670667,-0.4160279577193429,-0.5863268251103866,-0.47305663945292525,-0.4729737022302285,-0.4204579112676762,-0.37668373310843595,-0.46275519402602316,-0.29512394698351213,-0.5327797333958576,-0.5160203938656173,-0.43989946533285657,-0.5156755535254822,-0.5128861506900798,-0.408136427159814,-0.59872373544385,-0.6045088577231,-0.6073727081610778,-0.5317383909951113,-0.4464290254519999,-0.41678319508632505,-0.19343090573326802,-0.06183774262398252,-0.6086750443370803,-0.46729417304197723,-0.6448000606611762,-0.4913592099018254,-0.49742298537105756,-0.4810434788872182,-0.5148899888652029,-0.5835032387275229,-0.4200882236300841,-0.5503126360385598,-0.5101810672375265
Nova Scotia_1994,-0.4556057407852855,-0.4160279577193429,-0.5863268251103866,-0.47305663945292525,-0.4729737022302285,-0.43191897363762094,-0.3310543055372953,-0.46275519402602316,-0.29512394698351213,-0.5317083382623342,-0.515301129353193,-0.43734311637083106,-0.5113257613617201,-0.5169241904327649,-0.41442463676597113,-0.615032448165645,-0.5774474029698186,-0.5973007961816807,-0.5305827315668579,-0.433243553660554,-0.44495090908504153,-0.27641684611185374,-0.08485314968258799,-0.6100353949086507,-0.45605788686302284,-0.6493571793095531,-0.48987262444495083,-0.49416024571231953,-0.4747076616968274,-0.48237049960730993,-0.6039271332589534,0.5521408731179175,-0.5504964864184896,-0.5091076774446687
Nova Scotia_1995,-0.4603756632989482,-0.4160279577193429,-0.5863268251103866,-0.47305663945292525,-0.4731462429797166,-0.4413369770633581,-0.49075730203628753,-0.46275519402602316,-0.29512394698351213,-0.5334390534780259,-0.5098347190587692,-0.436517219013869,-0.5068100872934079,-0.5088481109473947,-0.4217517679592325,-0.6022184595985204,-0.5914447071525504,-0.5988910980731644,-0.5333563141946663,-0.44203386818818463,-0.4506748295767593,-0.1695197025733365,-0.05953620191812197,-0.611095668148257,-0.4518550011930323,-0.6285798078449197,-0.48858425038232617,-0.4937499610845741,-0.4675207645853393,-0.49225082289858363,-0.598654055034475,0.35598938868630314,-0.548685838737364,-0.5094135358265045
