Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Prince Edward Island_2013,0.007275996483194916,0.009426118575001086,0.0013644682130639749,0.0032403382597012568,0.009983900738914803,0.00899533623407415,0.0028011204481792717,0.009718893016770157,0.7068230277185501,0.007674560194828083,0.007538700581228061,0.011053193493688374,0.007644352657414329,0.005370411241079968,0.01071177051955046,0.002245730157792093,0.00833030192797381,0.0022809251007850626,0.004936651067229769,0.010577705451586657,0.007687186005689729,0.5036416814819062,0.617473618870267,0.0031532397615843108,0.004940711462450593,0.016685301453513376,0.007528304661079253,0.004660718242059257,0.00307416421160497,0.02297236576050326,0.02389018001339268,0.565286263860602,0.007054977947764621,0.008497696400145568
Prince Edward Island_2014,0.006628163967731771,0.009298632480685395,0.0013644682130639749,0.0033588872204220344,0.009948517747518768,0.009093040827492769,0.0028011204481792717,0.009731640653955138,0.7228144989339019,0.007995001121543242,0.007653795246590322,0.01104422174572272,0.007729118664704206,0.005517545795630105,0.010611162730140318,0.0020536611311388216,0.008184794470716626,0.002546148949713558,0.004423011071795458,0.008136696501220505,0.006476605532352763,0.5017491540976086,0.617473618870267,0.003576235339357816,0.00579161176987264,0.01677130816203664,0.007038180659706906,0.004564039557695019,0.00307416421160497,0.021867745076012884,0.02530822862094773,0.5650599683186242,0.007062423834780731,0.008422188828345294
Prince Edward Island_2015,0.007041322459736328,0.009209946502031002,0.0014614683229974327,0.0035959851418635898,0.00993082625182075,0.008604517860399676,0.0028011204481792717,0.009749379429508839,0.73454157782516,0.008315442048258402,0.007970305576336538,0.011026278249791407,0.007890944678621243,0.005591113072905172,0.010557899782805536,0.001610424915785119,0.006584212440887595,0.0023339698705707617,0.004765437735418332,0.006509357200976403,0.006204224925851946,0.5006595171187704,0.6185599006828058,0.004061718900211497,0.007081686429512517,0.016233766233766236,0.007469489780914572,0.004487502265906666,0.003366941755567348,0.02272897476222572,0.026135423642021507,0.5641547861507129,0.00716170232832887,0.008414761854069858
Prince Edward Island_2016,0.007008269780375964,0.009106017620795385,0.0015584684329308907,0.004781474749071367,0.00950623035506832,0.008962768036267945,0.0028011204481792717,0.009912805487176586,0.7430703624733476,0.00889223571634569,0.008286815906082753,0.011089080485551,0.008052770692538281,0.006032516736555581,0.01067034378273452,0.002437799184445364,0.006802473626773373,0.00244005941014216,0.005093596621390252,0.005695687550854353,0.006718721627020157,0.4977347020703103,0.6201117318435755,0.00419630840223034,0.00691699604743083,0.016577793067859295,0.007234230260255845,0.004483473987391489,0.003421837545060294,0.022186025612221976,0.028360972151100956,0.5641547861507129,0.007315583993328485,0.008695749047490549
Prince Edward Island_2017,0.006819869508021885,0.009241818025609925,0.0017912686967711897,0.007508100845649254,0.0,0.008545895104348505,0.0028011204481792717,0.010144353838795809,0.746268656716418,0.009292786874739641,0.008574552569488405,0.011376176420451996,0.008206890705792601,0.006032516736555581,0.010877477466814224,0.0030878789669641278,0.008184794470716626,0.002917462338213452,0.006263554388768406,0.005695687550854353,0.008020095635857394,0.500544818489419,0.6188702669149597,0.004157854258796385,0.007356170399648661,0.017932398727100715,0.007479292260942018,0.004898386674454672,0.0030924628081026185,0.02381487306223321,0.029542679324063497,0.5632496039828015,0.007658094796069564,0.009143843162108567
Prince Edward Island_2018,0.008855914556620341,0.009324961130598419,0.0022180691804784044,0.006441160199162255,0.0,0.00836351319663375,0.0028011204481792717,0.010346292599281668,0.7515991471215352,0.009100522318710544,0.008689647234850665,0.011663272355352992,0.008484306729650379,0.006326785845655853,0.011179300835044653,0.0031026535074759175,0.007930156420516553,0.003341820496499045,0.0065774454970893735,0.006509357200976403,0.007808244053023425,0.5016344554682571,0.6182495344506518,0.0038790617189002116,0.00868741765480896,0.017373355121699494,0.007538107141106701,0.005043404701001028,0.003330344562572051,0.023683816370852994,0.030192618269192895,0.5666440371124689,0.0077908797811902,0.009351798441820797
Prince Edward Island_2019,0.008214692577029269,0.009405332798753963,0.002858269906039227,0.006796807081324588,0.0,0.008487272348297333,0.0028011204481792717,0.01061763516221908,0.7526652452025586,0.00937289710641843,0.008689647234850665,0.01183373556670046,0.008838782760135317,0.006547487677481058,0.011345007782308417,0.0030435553454287575,0.007893779556202256,0.003766178654784638,0.007932884373929916,0.008136696501220505,0.008655650384359302,0.5004301198600677,0.6247672253258846,0.0038790617189002116,0.009510869565217392,0.017545368538746022,0.007665539381463511,0.0049064432314850255,0.0034401361415579428,0.024863326593274924,0.03137432544215544,0.5661914460285132,0.008144559414455445,0.009709531036087668
Prince Edward Island_2020,0.009371536354642029,0.00957716188239685,0.003071670147892834,0.007745198767090809,0.0,0.008422135952684921,0.0028011204481792717,0.010881356121971822,0.7494669509594882,0.00921267664306085,0.008114173908039363,0.011860650810597428,0.00842651172468001,0.006988891341131466,0.011664585466317105,0.0029992317238933873,0.006584212440887595,0.003766178654784638,0.008332382148156603,0.009764035801464606,0.010380727558864477,0.4914836267706601,0.617163252638113,0.0042539896173812725,0.0080012077294686,0.01846994065537112,0.007302847620447974,0.004507643658482548,0.0025984007026661057,0.02572455627948776,0.031787922952692324,0.5661914460285132,0.008010533448165458,0.009678585309940015
Prince Edward Island_2021,0.009493831268275377,0.009534204611486128,0.0036148707635201985,0.022089623014304907,0.0,0.009431750084677313,0.0028011204481792717,0.011082957643378712,0.742004264392324,0.010382286025571185,0.00978304655579214,0.012309238208880236,0.009093080782004949,0.007136025895681602,0.012552301255230125,0.0029105844808226464,0.006511458712259004,0.0038192234245703373,0.009530875470836662,0.008950366151342556,0.010532050118031598,0.48959109938636236,0.6336126629422719,0.0046481445875793115,0.007877689942907336,0.019760041283220092,0.008234083223055433,0.005240790348244678,0.0032571501765814564,0.027428293267430542,0.03330444715799425,0.5657388549445577,0.008644674825704194,0.010411380105116441
Quebec_1991,0.0,0.0,0.0,0.0,0.0,0.6266121257914072,0.0896358543417367,0.0,0.0,0.20642804498990608,0.21407607757380448,0.3796215716708086,0.2283711826399217,0.1903921135878761,0.3880738342812165,0.16995153950712133,0.2132411786104038,0.15351156375981329,0.20508503595479968,0.16598860862489828,0.23355123781853399,0.35740092905889775,0.6306641837368094,0.18372909055950779,0.08600955204216074,0.5895759869269802,0.18939371661030238,0.1682531370218937,0.13182308916906074,0.39610948850445593,0.42541458226651435,0.48246209549671876,0.278706996900029,0.2805886124679093
Quebec_1992,0.0,0.0,0.0,0.0,0.0,0.6172715666605872,0.10084033613445378,0.0,0.0,0.20597942769250485,0.2119180525982621,0.3849956487022366,0.2333762300703558,0.20856323107481792,0.39190876648932077,0.149001241061403,0.20163695889414335,0.15573944409081264,0.20527051706426208,0.17168429617575265,0.23037346407602444,0.4021907438206114,0.6028864059590316,0.19576043068640647,0.08931708388230127,0.543519394512772,0.18969759349115325,0.17124614795866988,0.13001152811579353,0.39045532839062386,0.41785165635955407,0.17492645394885725,0.2796873720238169,0.28146994674859444
Quebec_1993,0.4948129328523801,0.0,0.0,0.0,0.0,0.59382897787968,0.10084033613445378,0.0,0.0,0.20493799468068058,0.22129826782528633,0.3900826297987637,0.2381385384799143,0.20083866696093577,0.38975457617489184,0.16249039654866734,0.1841033102946526,0.1823148737534479,0.19515466270973633,0.2001627339300244,0.24765450033290962,0.4712393186901417,0.6162321539416512,0.22563449336666025,0.09429896794027229,0.5324675324675324,0.19759839239327548,0.18671473745694778,0.13949020110157553,0.4000224668613795,0.4455036042068775,0.5098438560760353,0.28604740051674454,0.2839332265499476
Quebec_1994,0.4853135928042113,0.0,0.0,0.0,0.0,0.5816875537375263,0.12605042016806722,0.0,0.0,0.2094401897010286,0.2334407550210048,0.4030737208530338,0.24407601199053702,0.1832560876921945,0.3894527528066614,0.1372111577329945,0.18759548926882505,0.2082537661786548,0.21978084693528138,0.18795768917819367,0.25295078990375885,0.525319722429317,0.6520794537554314,0.2675110555662373,0.10968379446640317,0.5294357959920873,0.19157966965642306,0.18835021853410946,0.1450163772438654,0.4650640305549315,0.4220467168235711,0.0,0.2991707763826391,0.28930788026727206
Quebec_1995,0.4770933914472887,0.0,0.0,0.0,0.0,0.5611044527240041,0.08683473389355743,0.0,0.0,0.2069888166116576,0.2429072912470507,0.40617794564915083,0.24972836347663926,0.19657176487898184,0.3844578719677108,0.12861237515513269,0.20247362677337213,0.21562698917886697,0.1684025796141993,0.19202603742880392,0.25243629320259064,0.6409359408155073,0.6052141527001862,0.2819409728898289,0.11517347386912605,0.5494538574008773,0.2038621771308141,0.1957259964953977,0.15109151128108475,0.47193514566015127,0.42037263166187416,0.18782529984159319,0.30559657687754244,0.2882037367583238
Quebec_1996,0.4688335268751336,0.0,0.0,0.0,0.0,0.5481357963575728,0.12044817927170869,0.0,0.0,0.22395616368122534,0.24733843586349774,0.41433326454993225,0.25751527714631384,0.21937762083425294,0.37926769365519936,0.12166834111459134,0.23426700618406696,0.2449607468703586,0.19665277936308642,0.18958502847843775,0.25782337630894014,0.5131616677180708,0.6423029174425823,0.2934051144010767,0.13088768115942032,0.5581620366388578,0.19617703278929569,0.21052589176015632,0.1597284488279749,0.4772710252377743,0.4366211052901091,0.3643358225842951,0.30942748574733125,0.29767312895950565
Quebec_1997,0.4556422025424121,0.0,0.0,0.0,0.0,0.5136460748808004,0.10644257703081234,0.0,0.0,0.2490306661966866,0.2524889221384589,0.4209903015404491,0.26685109694919434,0.2729345986905025,0.372811040817172,0.1218604101412446,0.282793743179338,0.23069170379800552,0.18690788722748547,0.16598860862489828,0.24253979783306095,0.5324883867637782,0.6308193668528864,0.31795808498365696,0.1459156785243742,0.6047776726584673,0.20560701857569963,0.24246208382847592,0.17164083514794418,0.46180633565490903,0.45349982274392403,0.5458248472505092,0.31815654729255133,0.3056410345280034
Quebec_1998,0.44722368510932725,0.5822239117722322,0.0,0.0,0.0,0.4878390349391626,0.09243697478991597,0.0,0.0,0.261319575736213,0.2641134833400472,0.4261311131247701,0.2717944963743267,0.26844699477672335,0.3722369846070082,0.13534956562850897,0.32022553655874864,0.24920432845321452,0.18013069284328273,0.1578519121236778,0.25848919556927547,0.5196421402764237,0.6241464928615766,0.34876946741011344,0.16658432147562585,0.5736217424959147,0.21971278733519578,0.26365485709681974,0.16444948672436827,0.4504980154272448,0.48101390475440187,0.5990042996152976,0.3284455221676466,0.3136101779255471
Quebec_1999,0.44698901108586864,0.5774972262536363,0.0,0.0,0.0,0.4742385555352909,0.15126050420168066,0.0,0.0,0.28065818566347295,0.2699545376071819,0.4358475161715757,0.28029036210497116,0.30442139336423163,0.37720227491966174,0.12599728148454584,0.36511458712259004,0.2910566518141311,0.18619449834493781,0.13913751017087062,0.269444948852975,0.6588862763089981,0.6137492240844197,0.4012113055181696,0.1739542160737813,0.6110131590264041,0.22978973680341125,0.2949022135390441,0.1678164284799356,0.46983823859806784,0.5205420096899989,0.6390586105453723,0.34805550660574275,0.3252705275379828
Quebec_2000,0.4546803695730255,0.5763470799679622,0.0,0.0,0.0,0.4630350954899559,0.18487394957983191,0.0,0.0,0.2968244304162527,0.28085975715025613,0.44501664259247625,0.28984580292673906,0.3258294710512764,0.3890562397542803,0.1412446072927132,0.38097489996362316,0.32903670698069165,0.18909085720808128,0.19121236777868186,0.27141214212214754,0.6761484200263808,0.601179391682185,0.45792636031532397,0.19858915239350022,0.611357185860497,0.2539332451110131,0.32484037946383615,0.17156764076195358,0.5108589830000749,0.5862055382676172,0.4813306177868296,0.3634622878232445,0.33758940220284056
Quebec_2001,0.482018240671983,0.5718324093670869,0.0,0.0,0.0,0.47343737786925816,0.15966386554621848,0.49887486926084,0.6375266524520256,0.3104271477553113,0.29314611267767743,0.4476363929984479,0.2959181314489593,0.3461340395791952,0.40744379279529863,0.1406831747532652,0.333284830847581,0.34871631657118607,0.22179260358406577,0.20992676973148902,0.31517462623327885,0.37902162069163275,0.6454065797641217,0.42980196116131514,0.20331027667984192,0.6688741721854304,0.2535509483899427,0.3012749501500534,0.16580358286519425,0.5344866322174793,0.5761610272974357,0.40529531568228105,0.3698037015986319,0.34752421812528317
Quebec_2002,0.4846161812697077,0.5749294900279083,0.0,0.0,0.548937625683334,0.4655233058023501,0.11764705882352941,0.5019235105347081,0.6321961620469083,0.33958727208639083,0.30744662484893825,0.45840249055723525,0.3037204571199593,0.3890237622305599,0.4149952951063188,0.14279593404645116,0.3206256820662059,0.34823891364311477,0.27399840200890313,0.25630593978844585,0.33487682343683794,0.39674255892642085,0.622284295468653,0.42547106325706596,0.20691974088713222,0.6754536853874602,0.2557270989560359,0.3023303591210297,0.1756848249739245,0.5884070995281959,0.5649151140347421,0.4756732292373841,0.38007530273735624,0.36117375901449006
Quebec_2003,0.4917456442077383,0.5750472760933086,0.0,0.0,0.5505652432875517,0.4741799327792397,0.11764705882352941,0.5048977568677558,0.6279317697228145,0.3547441279200179,0.3214306266904529,0.4657952108809359,0.31200826083271044,0.3841683219304054,0.42996810141265174,0.15282784705395663,0.3400873044743543,0.3554530023339698,0.29775425179774,0.2335231895850285,0.3439561769868652,0.48334002408671217,0.6584419615145872,0.40047106325706594,0.2074687088274045,0.6993635503569278,0.2620202911336568,0.3119176619871498,0.18600523339859834,0.6096382835317906,0.5814590144562177,0.5369993211133741,0.38464087245940126,0.37382437186365064
Quebec_2004,0.49676634620257765,0.5731419132706557,0.0,0.0,0.5496275940155567,0.4755347698079779,0.08123249299719888,0.5082591536634584,0.6247334754797442,0.3592463229403659,0.33544340219830815,0.4709091072213599,0.3233437878075658,0.3754138159346723,0.43377344309445887,0.16751374032267596,0.38857766460531107,0.34781455548482915,0.3403721036411369,0.14483319772172498,0.3760970885539616,0.5752709755118426,0.6444754810676598,0.42012113055181693,0.20446310935441372,0.673131504257332,0.2644022937803264,0.3353058470462648,0.19268422112024008,0.5970193963903243,0.6165360223736558,0.432224485177642,0.39426095848421594,0.38749248018854615
Quebec_2005,0.4986272120505662,0.5693755306146769,0.0,0.0,0.5500344984166111,0.4898387222844636,0.08683473389355743,0.5113540641389608,0.6236673773987207,0.3637965840997212,0.3494849513725039,0.4724971066112811,0.3371413819941589,0.3917457514897374,0.4334834559367473,0.15195614916376102,0.40454710803928706,0.3600678973053257,0.3380179203287296,0.31733116354759966,0.41311058652623933,0.6819407008086253,0.6140595903165735,0.43491636223803115,0.1998517786561265,0.6629827126515868,0.2806253982257511,0.3616507885355194,0.2004428260352431,0.5761439376919044,0.6366841296726671,0.432224485177642,0.40009853390484645,0.394918216634937
Quebec_2006,0.497338157555512,0.49069443892723225,0.0,0.0,0.5669121853125203,0.5264909720955682,0.07282913165266107,0.5147595043583767,0.6247334754797442,0.3782484698945749,0.3675548138343788,0.47881321717910297,0.3480492259322334,0.40042669020819543,0.44208246287868475,0.16130843330772413,0.44121498726809755,0.3646297475068958,0.3377896358863144,0.3165174938974776,0.4020035106833727,0.6041176807937145,0.5985412787088765,0.4351182464910594,0.2126015590689504,0.673368022705771,0.29349605450178895,0.3747507502668735,0.21969294955076948,0.5740283082453381,0.6610076023161461,0.4417288979407106,0.40493091457830216,0.4052664674587122
Quebec_2007,0.5010532787156169,0.48320878804143486,0.8355266135968287,0.0058484153955583665,0.5674429301834608,0.5417849977853626,0.07563025210084034,0.518870448730993,0.6300639658848615,0.39654564681001053,0.38786902227081776,0.4946932110783144,0.3618853501221401,0.38821452218053415,0.45229711255644395,0.1753590213344365,0.46700618406693345,0.3845745809463187,0.35729368793516725,0.2481692432872254,0.43008897766479026,0.5767620576934106,0.6297330850403476,0.43057104402999424,0.21157224418093984,0.7682979272383246,0.28709503504386613,0.3982396422888679,0.23224578674815644,0.6187748071594399,0.6447591286879112,0.5686806969902694,0.41482773940388223,0.4214696496696234
Quebec_2008,0.5108203454666047,0.5491620560735576,0.8458668253157353,0.03121789298980479,0.5669829512953124,0.5705622573669263,0.10364145658263306,0.5235114654879306,0.6353944562899787,0.43129746531226965,0.4123554123266387,0.5003543840446434,0.37023094883986163,0.4238210843816671,0.4567416096062685,0.1742066071745169,0.4762095307384504,0.40377678760874175,0.34460963360346997,0.3327908868999186,0.49376551056231466,0.6185697080919883,0.5979205462445686,0.4175495097096712,0.20643939393939395,0.7028683237292508,0.29501543890604326,0.40317428346995915,0.2290252337645703,0.5630757133228488,0.6412140071690235,0.5521611224258882,0.4230107692345876,0.43285148774673027
Quebec_2009,0.5193644630812589,0.548564811436057,0.8480978278442048,0.03714534102584368,0.571618123168193,0.5734738542508012,0.09523809523809525,0.5290191192299996,0.6396588486140725,0.4293267536129714,0.4189733555849687,0.5066615228644997,0.3728741070671732,0.40822482159935264,0.4746971409633492,0.17466461793038238,0.36500545652964717,0.3652132399745385,0.3359918959022943,0.34499593165174935,0.5451546516554688,0.4099902506165051,0.6030415890751086,0.3693280138434916,0.22251043039086518,0.7519351509417734,0.29453511738469834,0.37438417692199244,0.2574429541254186,0.5200329513966899,0.6717808327096545,0.5403937542430415,0.41967625283253945,0.4342564237138337
Quebec_2010,0.5357685078478078,0.549498785648761,0.8522882325933302,0.039990516083142344,0.5722196340219257,0.5667908600609677,0.08683473389355743,0.5348087722899012,0.6417910447761195,0.4546896529624763,0.44944466823962714,0.5120086846520308,0.3892262404734567,0.4028544103582727,0.4838524497996721,0.16798652561905325,0.4001455074572572,0.38515807341396135,0.36917874671841117,0.38161106590724164,0.5438230131347981,0.5042725239433389,0.6266294227188082,0.3607671601615074,0.2257767896354853,0.7817794787993463,0.2991618879576533,0.40030614916715346,0.29215539168145804,0.501329289298285,0.6804269901918305,0.5080334917402127,0.4280578396503411,0.44961045519925336
Quebec_2011,0.5519676260023225,0.5449577863979728,0.8556250363750412,0.04176875049395401,0.5729096023541485,0.5673314921445507,0.0784313725490196,0.5399259031785255,0.6449893390191898,0.45560290960361455,0.45571732750187033,0.5182081624962991,0.3999183163929752,0.42727874641359526,0.4873914767448054,0.19678210507653213,0.41673335758457625,0.4117335030765966,0.36969238671384547,0.36452400325467854,0.5372858785787785,0.60790273556231,0.6359404096834265,0.3493943472409152,0.23059398331137462,0.7927668358131934,0.3081899720629319,0.4051239702713046,0.2981024355431939,0.5211188496966974,0.6736715641863946,0.5306630459379951,0.4360832648725388,0.4587555361904078
Quebec_2012,0.5628155153683941,0.5414200472807124,0.8524822328131971,0.04105745672962934,0.5756694756830392,0.5687775201271462,0.05322128851540616,0.5437037227889375,0.6503198294243071,0.4543692120357612,0.4605513034470853,0.5169969765209356,0.4083795051206375,0.4300007356727728,0.4911731460055749,0.24126824655753207,0.4348490360130957,0.39571398260131546,0.37238899668987563,0.4076484947111472,0.5134677077658737,0.58794517405517,0.6080074487895717,0.35627763891559316,0.23830698287220028,0.7946159800464436,0.31217958143410285,0.41772039718826165,0.3062453109846475,0.5151089642776904,0.6816677827234411,0.5107490382439466,0.440864765318051,0.4655722607462129
Quebec_2013,0.5723974871149639,0.5435956251945779,0.8420062209403837,0.04413972970836956,0.5785885724732122,0.5675203876918267,0.1092436974789916,0.5470612076113242,0.6577825159914713,0.46210786041593227,0.4742763422915348,0.5301136720467249,0.4158389137621466,0.4362539542411536,0.4881075674811952,0.24055906861296614,0.43088395780283745,0.3936452365796732,0.3466499258075562,0.371033360455655,0.4894982143938018,0.7370533922119631,0.617473618870267,0.35918092674485674,0.24987648221343875,0.7779951836243226,0.31953144145468804,0.4166488751032247,0.3299785906420978,0.5195274470156519,0.6663843699531257,0.5530663045937996,0.4467457750796089,0.46690787828674557
Quebec_2014,0.5818373323402839,0.5466608343318204,0.8347700127393477,0.046629257883505894,0.5797739026849794,0.5620814986581902,0.12885154061624648,0.5497121091154576,0.6673773987206824,0.46715480501169604,0.4857570351614203,0.5369232287526579,0.42463146051830564,0.4278672846317958,0.4964698502127559,0.21674250930796052,0.35176427791924336,0.4073307871843836,0.34114256363428835,0.3840520748576078,0.4625022698383875,0.42375408613867066,0.6187150837988827,0.39244376081522786,0.26884332454984633,0.7403027436140018,0.3374895848649708,0.40733549517613654,0.32262255485004304,0.475979180708455,0.7192263757041005,0.5867843403484951,0.4538516332553169,0.467258183906737
Quebec_2015,0.589184942962093,0.5483306250236727,0.8271652041205646,0.05042282462657078,0.5852582663513649,0.5557111591672963,0.09803921568627451,0.5514043073659017,0.6769722814498934,0.4810459191847983,0.5036830292915924,0.5414449897273486,0.4303030770060646,0.4359596851320533,0.4934220260041545,0.20344542284734946,0.34998181156784286,0.36128792701039675,0.3401152836434197,0.339300244100895,0.4782700805036015,0.5131616677180708,0.6322160148975792,0.40590751778504136,0.2710940931049627,0.7594607379375591,0.33310787629270205,0.4185059114987211,0.3448004538051932,0.43722384482887744,0.7471343601055659,0.5603077619370899,0.45790095481091164,0.4691768189278915
Quebec_2016,0.5873538245255288,0.5527482953353946,0.8233433997891864,0.07626649806370031,0.5945109186014284,0.5521547119668586,0.12044817927170869,0.5548224277746868,0.6886993603411514,0.5021469542089916,0.5112792772055016,0.5494747041566108,0.4392767147777975,0.47134554550136104,0.503837891260734,0.2010223982034159,0.33044743543106586,0.3735412688308932,0.3530561579728342,0.24979658258746948,0.4333878094546335,0.4406721339679991,0.6159217877094972,0.4063257065948856,0.2928469477382521,0.7446890857486883,0.3259912757927756,0.41837297830772024,0.3625866896009076,0.4176589530442597,0.7334856422578485,0.6293279022403259,0.46524384038996586,0.47633518430036664
Quebec_2017,0.5863291914653574,0.5592209860587489,0.828018805087979,0.10139887773650517,0.0,0.5366327088924208,0.09243697478991597,0.5599560833781805,0.6993603411513859,0.5291601243310795,0.5271623410254935,0.5602138864715012,0.4558369102019743,0.46693150886485696,0.5144549720961337,0.19515690562023522,0.39694434339759915,0.44446212603437296,0.3791804588517293,0.2611879576891782,0.485230918225289,0.8155646040029823,0.644009931719429,0.41246394924053065,0.2959348924022837,0.7376150339726498,0.3424104298387492,0.4584865757618482,0.36620981170744205,0.44943083951172025,0.7729152715956986,0.5254582484725051,0.47854839950658584,0.49605008751451357
Quebec_2018,0.5883982891933163,0.5620478516283577,0.8354684135308685,0.1305619220738165,0.0,0.5365154633803184,0.1484593837535014,0.5666789444174016,0.711087420042644,0.5510943057647323,0.5462968291419693,0.5711773624855331,0.4675847082122849,0.49017876848377845,0.5243263716688465,0.19930855150404822,0.4245180065478356,0.46785486950986627,0.39344823650268235,0.274206672091131,0.5271170026027481,0.7870046452944888,0.61731843575419,0.4293116708325322,0.3183465085638999,0.740990797282188,0.3528500710679802,0.4699309150234648,0.38573441417043314,0.4940462817344417,0.7788238074605113,0.5840687938447613,0.49256900475792176,0.5111503640455224
Quebec_2019,0.5843361148999275,0.5686383284171123,0.8530254334288244,0.16399272899707582,0.0,0.539798337719184,0.1456582633053221,0.5735414224353154,0.7228144989339019,0.5606114012881724,0.5565978016918917,0.5839262163447304,0.4749208208431906,0.49385713234753187,0.537180496292307,0.2154571242834348,0.43528555838486727,0.4987799702949289,0.4074877297112202,0.2636289666395443,0.519550874644392,0.6803922693123817,0.6191806331471136,0.42338011920784463,0.35468818620992537,0.7737163498752903,0.37089643679851003,0.4701001027211022,0.38094018188804923,0.4986894330861979,0.7952495371646906,0.6008146639511202,0.5065300429131289,0.522575526139236
Quebec_2020,0.5836486191692319,0.5701141185306581,0.8686812511720846,0.17027582391527704,0.0,0.5243414710403586,0.06442577030812326,0.5785876656695407,0.7366737739872068,0.5274938315121607,0.5405133222075157,0.5996626622764913,0.42644622367437524,0.5051129257706172,0.5480934823906778,0.21668341114591336,0.36973444889050566,0.4992043284532145,0.4190160940531903,0.26281529698942224,0.5220930936383996,0.12192464300051614,0.6191806331471136,0.38855508556046914,0.31691919191919193,0.7430549582867463,0.3395186982306524,0.42833088279723663,0.31770023239217554,0.4830749644274695,0.7703352109347303,0.5603077619370899,0.4813133055519015,0.5076163621194604
Quebec_2021,0.594271750315653,0.5700074182125895,0.8828432672223694,0.4029874338101636,0.0,0.5428206664755999,0.0196078431372549,0.5803544612042524,0.7505330490405118,0.5771461531066747,0.6025781205041146,0.6057724226411031,0.451055336790759,0.5130581917163246,0.5879755937339102,0.21347733585485493,0.44474354310658426,0.5347443242096329,0.47310523912795344,0.2978030919446704,0.5038435930028449,0.4128577163502896,0.638888888888889,0.3997212074601038,0.3111413043478261,0.7477208222241334,0.3685732490320051,0.47515559225764875,0.3099416274771725,0.4833558001947128,0.8078938039153898,0.5437881873727088,0.5100457425659023,0.5389024912547378
Saskatchewan_1991,0.0,0.0,0.0,0.0,0.0,0.0995088715770824,0.025210084033613446,0.0,0.0,0.023151856955170313,0.027622719686942514,0.05369591157445205,0.03961654940702325,0.03229603472375488,0.06406940753848248,0.04970155428166184,0.0467442706438705,0.011882028431996604,0.015808697637256022,0.028478437754271765,0.03547000786877308,0.48563399667373974,0.739447548106766,0.070082676408383,0.005805335968379447,0.11546400619248301,0.031975689849531926,0.013349714999295052,0.012443045618401068,0.09726278738860182,0.12526096033402925,0.6417741570491061,0.06206270926044968,0.04506687990335031
Saskatchewan_1992,0.0,0.0,0.0,0.0,0.0,0.097391938719679,0.014005602240896359,0.0,0.0,0.022959592399141217,0.028255740346434945,0.05364208108665811,0.0398323174255793,0.033767380269256235,0.06096240227728691,0.03931505230187341,0.04354310658421245,0.01283683428813919,0.017021458737587033,0.030919446704637914,0.03238302766176382,0.4857486953030911,0.47113594040968343,0.0765381657373582,0.007191480017566974,0.13167627074911842,0.03411263049551536,0.014372897742149893,0.013357975443283501,0.09421103871789112,0.12981053294993503,0.5691332880742249,0.05931889989501299,0.0436508034748337
Saskatchewan_1993,0.0409302346079181,0.0,0.0,0.0,0.0,0.09276074099163648,0.022408963585434174,0.0,0.0,0.023344121511199408,0.029205271335673594,0.05518522173675097,0.04022532345937782,0.03582726403295814,0.06166073869789848,0.039994681165415755,0.03754092397235359,0.020793549755994057,0.016878780961077502,0.030919446704637914,0.036589794806609774,0.5026093938177438,0.7917442582247052,0.08008556046914055,0.008536451471234082,0.13122473552937128,0.030593540165661914,0.015670003424036738,0.014657175794616553,0.08962405451958362,0.13132705715523693,0.5326997058157954,0.06310389246153579,0.04426476668160314
