Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Newfoundland and Labrador_2003,0.027904145257717974,0.038956719836706864,0.00532340045784348,0.0036277415530527562,0.0439488298646227,0.03014532024517499,0.0056179775280898875,0.033134292593334176,0.21304347826086967,0.020690097280317964,0.019729262672811058,0.03447935101919812,0.019653214858694312,0.016051837125395773,0.03273738766582664,0.023098749741376764,0.026787989080982712,0.01952979886429974,0.017644791503090694,0.023615635179153095,0.016272503718995718,0.5049033664047715,0.6198013656114215,0.06304257957833816,0.007288649746750306,0.15685009569275102,0.009435812931575645,0.025521144017927672,0.008787185354691076,0.05123478849662385,0.07907733195819036,0.5675492192803802,0.035183293187066686,0.02550533056446671
Newfoundland and Labrador_2004,0.0285162233787374,0.03764998676638301,0.00532340045784348,0.006923532898636633,0.04286652117599049,0.029318082632569714,0.016853932584269662,0.033064283809123886,0.19782608695652182,0.02033751622674167,0.020506912442396313,0.03445239998921959,0.02030883623349377,0.015462778882261986,0.032143026960201604,0.02906925191381196,0.0346132848043676,0.012312264501406357,0.020057388399548886,0.01465798045602606,0.012659765020188833,0.5058209554395825,0.6199565487274985,0.06148514185181269,0.0073161022881693275,0.15685009569275102,0.010730539861895795,0.028064391313460266,0.00922654462242563,0.05125359715613069,0.0821317360518852,0.5734329033718036,0.03492476614488949,0.02627321965101364
Newfoundland and Labrador_2005,0.026954597037541897,0.03671324068415721,0.00532340045784348,0.006923532898636633,0.040400276787140046,0.029409274180415966,0.03089887640449438,0.03285540624928411,0.18695652173913047,0.021010625510841867,0.020823732718894008,0.0342727264560294,0.020860329507589783,0.01597820484500405,0.032701726023489135,0.03175893358555257,0.03537761601455869,0.021493392771851617,0.02015731844851461,0.03501628664495114,0.01684932754485564,0.5075414348798531,0.6196461824953445,0.05844717690377535,0.007274923476040795,0.16912887340601682,0.011711393596986818,0.027983781256549566,0.009208237986270023,0.050952658604021296,0.08621749737202246,0.5544240778456665,0.03596011723207028,0.027301620382431096
Newfoundland and Labrador_2006,0.03147735807231786,0.03547717928571725,0.00532340045784348,0.006923532898636633,0.040879331452600205,0.02977404037180097,0.025280898876404494,0.03260267183524311,0.1847826086956521,0.021747840441046842,0.021918202764976958,0.034551220432474196,0.021492811304455142,0.016640895368529564,0.033480338547857924,0.02265539561966128,0.029772520473157416,0.038794247200551926,0.02017159416979543,0.035830618892508145,0.01794225689911655,0.5108103458163675,0.6198013656114215,0.0627974273436073,0.007165113310364708,0.1762897017396727,0.01220182046453233,0.028181275895980778,0.010105263157894737,0.05061410273289823,0.08693151391340566,0.557592215433356,0.037456591072365195,0.027331393141844868
Newfoundland and Labrador_2007,0.028684958428315727,0.034339503940292136,0.005393240988631513,0.0,0.04137612888344777,0.02979358141776802,0.008426966292134831,0.03249880745171877,0.18913043478260883,0.02504928121544305,0.02353110599078341,0.0355753595716583,0.022271843761569793,0.015389146601870261,0.03794993105415814,0.01708391215677002,0.03221110100090992,0.02844557660669745,0.021827577838370284,0.00732899022801303,0.02100853092079298,0.5113838389631244,0.6196461824953445,0.07656921464760567,0.007261197205331284,0.18166569898716212,0.012672630257376022,0.029833782062650135,0.010489702517162471,0.05610623130889462,0.08234990777286341,0.5634758995247794,0.041854036626321534,0.028585570632150115
Newfoundland and Labrador_2008,0.028962874980562384,0.0333071432431646,0.005335040546308152,0.0072554831061055125,0.04171324142580863,0.03192355542817689,0.011235955056179775,0.03266950454526625,0.19347826086956532,0.028655223808836963,0.0255184331797235,0.03673425386073505,0.022873472787856352,0.01715632133127163,0.03616684893728306,0.025744096000945824,0.03505004549590537,0.02175874329989917,0.022455709574726264,0.026058631921824105,0.024014086645010473,0.4958421746860125,0.6193358162631906,0.07952546218406606,0.007329828558878839,0.1631937724447885,0.012564736346516009,0.030954261853708864,0.010709382151029748,0.05936012940357742,0.09038259386342451,0.5641547861507129,0.04120150442851851,0.029893090983071705
Newfoundland and Labrador_2009,0.028933098207107388,0.03262952662451309,0.005509641873278237,0.007018375815056313,0.042777807349053426,0.03209942484188037,0.02247191011235955,0.033018872705852347,0.20000000000000018,0.02945654438514672,0.026872119815668203,0.03798298491640689,0.023397969887695918,0.017671747294013697,0.03945366363938947,0.023601217745987647,0.027843494085532303,0.015496470837976966,0.02271267255778098,0.03257328990228013,0.0313913597862716,0.4869530309112806,0.6194909993792675,0.06422507859292231,0.009210327646081836,0.11779885168698793,0.013535781544256123,0.03049075402647234,0.011093821510297483,0.05317208042582806,0.08391677740534323,0.5553292600135777,0.03691343570009869,0.030771387385778053
Newfoundland and Labrador_2010,0.029300345079719042,0.03217778221207876,0.004733635975633414,0.007848251333728512,0.04226326715281844,0.031819336516352596,0.008426966292134831,0.033374187558533525,0.19565217391304346,0.03221308716765229,0.027505760368663593,0.038369283012765806,0.024300413427125758,0.01715632133127163,0.04064832865769578,0.023379540685129905,0.03646951774340309,0.03375258716764846,0.025824779796999243,0.038273615635179156,0.03837396399404961,0.5144807019556117,0.6196461824953445,0.06248017151042618,0.008510287839896779,0.14556050147302324,0.013947740112994352,0.034319731729730595,0.01319908466819222,0.05332254970188275,0.09436918621948075,0.553745191219733,0.03900775332542837,0.03291006393700084
Newfoundland and Labrador_2011,0.03044509659254456,0.031712180609078953,0.00564544290536608,0.0029638411381149973,0.0420858394989443,0.029285514222624622,0.014044943820224719,0.03357623993767326,0.21304347826086967,0.033350962386012144,0.02842741935483871,0.03877354846244374,0.025133438232753304,0.018260805537147488,0.040701821121202034,0.04145361038039783,0.05219290263876251,0.02940083850766863,0.026181672829019686,0.03745928338762215,0.03703816144995295,0.5109250444457188,0.6196461824953445,0.0640039608910082,0.008235762425706561,0.14134571963099155,0.016752981795354678,0.03629467812404275,0.0168604118993135,0.061880489777493566,0.09887145718875821,0.5546503733876443,0.0401164366024575,0.03533282223429673
Newfoundland and Labrador_2012,0.030101009432620125,0.031329722149471974,0.004869437007721258,0.004149377593360996,0.041961640141232416,0.028686255479634975,0.014044943820224719,0.033667197296309403,0.232608695652174,0.035177973299998395,0.029838709677419355,0.03904305876222903,0.02591247068986795,0.01811354097636404,0.040024249916789496,0.06459669553394616,0.04338489535941765,0.04479116913442657,0.02746648774429328,0.03420195439739414,0.03864719633261483,0.4984228938464185,0.6193358162631906,0.04817481757789593,0.009251506458210369,0.16904285745005698,0.016301789077212806,0.04212681574153191,0.01583524027459954,0.06173002050143887,0.10440508538447807,0.5551029644715999,0.038293075204025064,0.03785358253132963
Newfoundland and Labrador_2013,0.03044509659254456,0.031168978738912514,0.00457843479610445,0.0049792531120331955,0.04075513209488831,0.029591657276108466,0.014044943820224719,0.033719163276094845,0.25217391304347836,0.03639598057598923,0.030443548387096776,0.0401300836380297,0.026787918055041344,0.0173772181724468,0.0391267652512957,0.0856855732568794,0.05525022747952684,0.05062888075147269,0.02578195263315679,0.02931596091205212,0.03382009168462917,0.5097207088375294,0.6196461824953445,0.05999980772373747,0.008716181900539443,0.13014214136722363,0.015801553672316386,0.045447950086252756,0.017922196796338673,0.05488366844095022,0.11223943354687717,0.5752432677076262,0.04038614991088274,0.04015724979097042
Newfoundland and Labrador_2014,0.029019119997088495,0.0310830641574066,0.006246847476040818,0.005690574985180795,0.0423519809797555,0.02987174560163624,0.019662921348314606,0.03378978024472395,0.27826086956521756,0.03658829751430357,0.03101958525345622,0.0412440595438089,0.0274975317783537,0.016272733966570946,0.03804502876705815,0.09956255726657406,0.04873521383075523,0.02536751048134586,0.022912532655712428,0.023615635179153095,0.035459485716020527,0.5087457704880427,0.6198013656114215,0.056433083053731604,0.009251506458210369,0.10906823215706514,0.01606638418079096,0.04182049752527125,0.016421052631578947,0.05036959015930935,0.1156706797040798,0.5641547861507129,0.03989768295138448,0.040484750144521936
Newfoundland and Labrador_2015,0.028506297787585733,0.031024863957031624,0.006188647033717456,0.0049792531120331955,0.038200173879100796,0.029207350038756408,0.011235955056179775,0.03378694205076947,0.30434782608695654,0.03697293139093225,0.03145161290322581,0.041477635136956154,0.028184005923731954,0.017450850452838524,0.03845513765393942,0.10257736529423936,0.035668789808917196,0.03704293371543809,0.020828277348713044,0.01954397394136808,0.03084489510914114,0.5023799965590411,0.6194909993792675,0.05286635838372574,0.009663294579495697,0.09020923381287228,0.015811362209667296,0.038737162848436965,0.016146453089244853,0.05636955254199034,0.1058331184672445,0.5643810816926906,0.039412944747302246,0.040595157460681354
Newfoundland and Labrador_2016,0.028767671687912947,0.03078790599836208,0.006246847476040818,0.005809128630705394,0.03945991022160714,0.029090103762954084,0.025280898876404494,0.03387539909568383,0.33478260869565224,0.036812667275670306,0.030702764976958525,0.04125304322046841,0.028461680858941137,0.019070760621456448,0.038734487185583186,0.12464162208494665,0.027734303912647862,0.03200127368253462,0.0188582278119602,0.012214983713355049,0.027201797261604783,0.5043872225726903,0.6198013656114215,0.0584519838103387,0.011475162313151141,0.07937122336193364,0.016527385436283744,0.04727779837812565,0.015267734553775746,0.04877085410122821,0.09930780063071461,0.5643810816926906,0.04002943230941709,0.041867942925620204
Newfoundland and Labrador_2017,0.02765269694854243,0.030570348106484197,0.006499049392775385,0.005572021339656195,0.04057060733485921,0.026686555109006468,0.02247191011235955,0.0337958620889121,0.37173913043478257,0.037133195506194205,0.03076036866359447,0.04129796160376596,0.028978464766136,0.019218025182239893,0.03836003994103941,0.08021753908905507,0.03323020928116469,0.029984609669373243,0.017316449913631887,0.011400651465798045,0.033212908710039776,0.4964730171474451,0.6199565487274985,0.0630570002980282,0.011818319080888914,0.07805948003354622,0.016968769617074705,0.036278556112660613,0.015231121281464532,0.046288111046325735,0.10075566750629723,0.5641547861507129,0.04064094819764392,0.03840561911212669
Newfoundland and Labrador_2018,0.026921511733703007,0.03015601810857663,0.006964652931362278,0.004623592175459395,0.04057060733485921,0.026139405821928963,0.025280898876404494,0.03361415009977941,0.4108695652173915,0.03588313540715098,0.030875576036866356,0.04127999425044694,0.029198290756509936,0.019807083425373684,0.03964980267224573,0.056557207460172024,0.03661510464058235,0.03332802632277238,0.016331425145255464,0.011400651465798045,0.03667385166519931,0.5008315650627975,0.6196461824953445,0.07125277598854034,0.012847789384102234,0.05816829021783541,0.017263025737602012,0.04026875392974027,0.015414187643020594,0.041397859574548126,0.0978797675479482,0.5657388549445577,0.03953723659450282,0.0369207027363647
Newfoundland and Labrador_2019,0.026359061568441915,0.029648844933880415,0.006499049392775385,0.005809128630705394,0.04113127872110147,0.02450447164268546,0.014044943820224719,0.03347001039252019,0.44999999999999996,0.03788643684792538,0.031509216589861756,0.041684259700124876,0.02974207083796125,0.02010161254694058,0.03950715610289572,0.05648331510655277,0.04829845313921747,0.034389428434962586,0.015317848934317407,0.00977198697068404,0.04071161844621877,0.5047313184607444,0.6196461824953445,0.07770364459655633,0.01146143604244163,0.05341590865105477,0.016654896421845575,0.04006319828461798,0.015176201372997711,0.04544172136851807,0.10236220472440945,0.5641547861507129,0.041185346488382436,0.03782132870863137
Newfoundland and Labrador_2020,0.02667668048529524,0.029363386808231726,0.006693050867186591,0.006046235921754594,0.04145774560422988,0.023358063612618305,0.033707865168539325,0.03333060100851843,0.48478260869565215,0.03698895780245845,0.030328341013824884,0.04210649250312183,0.02658351844995681,0.019438922023415066,0.04051162569540202,0.04157183814618863,0.029626933575978162,0.03131136230961099,0.015817499179146027,0.008957654723127036,0.03369865508971129,0.5105809485576648,0.6194909993792675,0.06889258486593537,0.013136041069001963,0.046792680042147816,0.01467357187696171,0.030164283295984005,0.012356979405034324,0.045780277239641134,0.09377417243499475,0.5641547861507129,0.03920289152553327,0.034677821527193696
Newfoundland and Labrador_2021,0.02788760260579853,0.029083471558809224,0.006363248360687541,0.02145820983995258,0.04196873724738738,0.024966943063905733,0.016853932584269662,0.03327579683477852,0.5152173913043478,0.03944099876596631,0.035944700460829496,0.04225023132967398,0.02791790077748982,0.018923496060673,0.044529504065427224,0.03035497886678687,0.037161055505004544,0.02589821153744096,0.01784465160102214,0.00977198697068404,0.03120920489389477,0.4957274760566611,0.6202669149596525,0.06548929501908342,0.01074766996554706,0.05178160548781799,0.014349890144381672,0.029547616360617146,0.011020594965675057,0.044557714371696734,0.09510303655368016,0.5643810816926906,0.03946390440465448,0.03560449866394742
Northwestern_1991,0.146845996843662,0.18401461231507002,0.24542289657134728,0.10612786856352499,0.17181857430965855,0.1930096080717547,0.07384568117977527,0.17717088002190545,0.35027870673913064,0.12971748500729202,0.13395536385368662,0.16592330805925634,0.14270196647846475,0.12988905500331346,0.15831175205648804,0.1057845989418615,0.16417979228389445,0.13225029177944064,0.1222866769261517,0.12216877508143321,0.13914209751358572,0.5176095738659173,0.6241850833721292,0.16769376722074275,0.08690428295334442,0.24503767670902954,0.12644872351694916,0.12714748210456733,0.10749226284668191,0.21045368762578295,0.24919843551042262,0.5645687841964245,0.15957830262081787,0.1528051808322975
Northwestern_1992,0.146845996843662,0.18401461231507002,0.24542289657134728,0.10612786856352499,0.17181857430965855,0.1930096080717547,0.07384568117977527,0.17717088002190545,0.35027870673913064,0.12971748500729202,0.13395536385368662,0.16592330805925634,0.14270196647846475,0.12988905500331346,0.15831175205648804,0.1057845989418615,0.16417979228389445,0.13225029177944064,0.1222866769261517,0.12216877508143321,0.13914209751358572,0.5176095738659173,0.6241850833721292,0.16769376722074275,0.08690428295334442,0.24503767670902954,0.12644872351694916,0.12714748210456733,0.10749226284668191,0.21045368762578295,0.24919843551042262,0.5645687841964245,0.15957830262081787,0.1528051808322975
Northwestern_1993,0.0006186951817872021,0.003626426770983597,0.0005199239514220308,0.002086544161232958,0.0005038945370025374,0.003456159663372915,0.015168539325842697,0.00044871846420189315,0.3556521739130434,0.0007949100116992802,0.00054147465437788,0.0011391302004258265,0.0005838886832037517,0.0016493630807746114,0.0027554562312776367,0.0016049419206100551,0.0011646951774340309,0.00500981796953776,0.0007280617853217034,0.00016286644951140066,0.0018822672212271173,0.4995928198658026,0.6196461824953445,0.0020563946278012247,0.0011859497893017446,0.004859901511730426,0.0012966886377903328,0.0005820046108952551,0.000611441647597254,0.0025993567438448665,0.003562149189789564,0.5632948630911971,0.001243912806783352,0.0009204744785425243
Northwestern_1994,0.0011083576786027416,0.003647212556831803,0.0005199239514220308,0.0047184350918790755,0.00046486045315022794,0.0029363678406492837,0.014044943820224719,0.00040456427539590644,0.5882608695652174,0.0005192557334487236,0.000368663594470046,0.0008696199006405364,0.000396458101937554,0.0013401075031293716,0.0026663021254338826,0.0011290751633021017,0.001259326660600546,0.004330520617736029,0.0004682436580108209,0.00016286644951140066,0.0016515376908831482,0.49724149796409933,0.6196461824953445,0.000846976936462309,0.0008647550546991889,0.0039008236027783154,0.0009180790960451977,0.0003498476469924387,0.0004649885583524028,0.0021818045027930865,0.002142049624149627,0.5633401221995927,0.0006694358890222951,0.0006919685500418062
