Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Total, school type Total, program type",3_Number of full-time and part-time educators,"1_Live births_Total, Canada and place of residence of mother outside Canada 10 11",6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Final consumption expenditure,4_Canada_gdp_yearly_Gross fixed capital formation,4_Canada_gdp_yearly_Investment in inventories,4_Canada_gdp_yearly_Exports of goods and services,4_Canada_gdp_yearly_Less: imports of goods and services,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Ontario_2015,3.458618313585108,3.1870763349305635,4.496125143383334,2.8172115278108256,3.5202153983793103,0.6455482368104568,3.49177434486606,3.1555487821770343,1.6065227057748688,3.422987009281193,3.686857383956349,-1.2248854894462744,3.3363516241187616,3.4474910202984894
Ontario_2016,3.4602556513998564,3.1788215235557007,4.540778855194364,2.841713423456475,3.5699440456831564,0.6618464876427114,3.5867891098618405,3.143636939087984,0.718695825326557,3.4809550890906067,3.713872810685601,1.0038540518051973,3.4209094527448083,3.519190956066764
Ontario_2017,3.537701730037448,3.208708362953083,-0.4180056064505766,2.8403977188270733,3.627495359456256,0.674885088308515,3.73768164036035,3.2724436690242484,5.1294305863047285,3.50022365716918,3.8514249060064114,-0.8780663261392851,3.536822244371037,3.6664181239017455
Ontario_2018,3.668748294774206,3.247160622061499,-0.4180056064505766,2.839628155741952,3.697993036999199,0.681404388641417,3.8784642039077992,3.4253387927628145,4.455277197266673,3.62058725743078,3.962705225054173,-0.070716798441048,3.680956169627947,3.8113201372937695
Ontario_2019,3.792456609123047,3.293414941410697,-0.4180056064505766,2.8406956142148627,3.767736551691115,0.6879236889743187,3.9384834893494425,3.477062662531713,1.7640730965931908,3.77356669792875,4.009555203794966,-0.3237242208535237,3.7728596053931462,3.869989999649027
Ontario_2020,3.8812003186824007,3.3282241332541864,-0.4180056064505766,2.7291337914878624,3.82713899246219,0.6944429893072206,3.676876266775644,3.619845955025797,-5.469721242352766,3.4295361574202587,3.6196034958234846,-0.7387701048110682,3.564865572080044,3.7000753099968553
Ontario_2021,3.862043466249846,3.278400450313052,-0.4180056064505766,2.8265952325261807,3.850947133500645,0.7042219398065732,3.895234084293143,3.998721977544858,2.1109544291674363,3.483628873537465,3.86542644975211,-0.6932856243773647,3.785683857493877,3.95903075308224
Prince Edward Island_1991,-0.6221832232985396,-0.5685697807893146,-0.4180056064505766,-0.6555784291870019,-0.5304899089898147,-1.4112910182200713,-0.6548624455730064,-0.6827911810264498,-0.2495967053680223,-0.6701548023669562,-0.6679945461839255,-0.2128557997963714,-0.6732052482381164,-0.6666337978734234
Prince Edward Island_1992,-0.6221832232985396,-0.5685697807893146,-0.4180056064505766,-0.6561742199625801,-0.5304899089898147,-1.4112910182200713,-0.6548042168216684,-0.685438257268461,-0.2029401518638841,-0.6686284719742154,-0.667355471573126,-0.1503146392000291,-0.6726218225576239,-0.6672438631480612
Prince Edward Island_1993,-0.5995383451575974,-0.5685697807893146,-0.4180056064505766,-0.6583587861396998,-0.5304899089898147,-1.4112910182200713,-0.6545057944710613,-0.6846706051582777,-0.2360730666711707,-0.6678707192969682,-0.6671114612671843,-0.210013019769265,-0.6723440008050084,-0.6668237238551502
Prince Edward Island_1994,-0.5983028993519238,-0.5685697807893146,-0.4180056064505766,-0.6595007184595578,-0.5304899089898147,-1.4112910182200713,-0.6541928149326195,-0.6825000026398285,-0.2184923363652635,-0.6677516438762578,-0.6665653429634102,-0.0394462181428768,-0.6712993910151742,-0.6660409985971244
Prince Edward Island_1995,-0.6007142514063711,-0.5685697807893146,-0.4180056064505766,-0.6581601892145071,-0.5304899089898147,-1.4112910182200713,-0.6536032488253223,-0.6813882306181838,-0.1799499660792362,-0.6665717147074014,-0.6653336718953239,0.014566602372146,-0.6699936287778815,-0.6653043160013354
Prince Edward Island_1996,-0.6012501074184706,-0.5685697807893146,-0.4180056064505766,-0.6602454569290305,-0.5304899089898147,-1.4112910182200713,-0.652751653337004,-0.6799323386850776,-0.2245779737788467,-0.6660521128715747,-0.6648340317450625,0.0884788830769142,-0.6692935179612906,-0.6642798667665664
Prince Edward Island_1997,-0.6015626900921952,-0.5685697807893146,-0.4180056064505766,-0.6625789708000447,-0.5304899089898147,-1.4112910182200713,-0.65199467956961,-0.683320596274852,-0.1529026886855329,-0.6644283571346165,-0.662986525142933,0.0316232825347848,-0.6689990269035181,-0.6645503674072076
Prince Edward Island_1998,-0.5992108775946478,-0.5257514564809287,-0.4180056064505766,-0.6648876600554099,-0.5304899089898147,-1.4112910182200713,-0.6512304272082987,-0.6826852979767692,-0.1806261480140788,-0.6619710734526861,-0.6609647254651309,0.0799505429955948,-0.6681433359054625,-0.6638021741458595
Prince Edward Island_1999,-0.5980647411243241,-0.5261936785188678,-0.4180056064505766,-0.6645152908206735,-0.5304899089898147,-1.4112910182200713,-0.649490843262076,-0.6800911632595983,-0.2002354241245137,-0.6602065922185246,-0.6580714604089658,0.0088810423179331,-0.6671209518558375,-0.6618223396696766
Prince Edward Island_2000,-0.5970227988785751,-0.5262989694802819,-0.4180056064505766,-0.6663523123787061,-0.5304899089898147,-1.4112910182200713,-0.6484208899562403,-0.6787411543761727,-0.165750145447542,-0.6592864639675816,-0.6556894550414404,-0.0138611978989186,-0.6664597360846126,-0.6606597624481971
Prince Edward Island_2001,-0.5971418779923751,-0.5279415084783412,-0.4180056064505766,-0.6679162631645986,-0.4901025969998255,0.8541658474633154,-0.6476202446253427,-0.6779205607411491,-0.2752916188920405,-0.659632865191466,-0.6559915630392729,-0.0394462181428768,-0.6668153479279605,-0.6598482605262733
Prince Edward Island_2002,-0.5955194250668518,-0.5284837569296237,-0.3711294440189581,-0.6690333708688075,-0.4900390605527367,0.8183096956323554,-0.6471689718024732,-0.6773117332054865,-0.1785976022095511,-0.6597086404591908,-0.6551433367376663,0.0742649829413819,-0.6656207143917139,-0.6593533019072276
Prince Edward Island_2003,-0.594388173485753,-0.5277835720362202,-0.3715680855888111,-0.6670474016168805,-0.4899365156823188,0.7857131939678463,-0.646200918811479,-0.6762793734711022,-0.2042925157335692,-0.6584312859461169,-0.653714133517151,-0.0110184178718121,-0.6651261916720583,-0.658351874003577
Prince Edward Island_2004,-0.5919321667636307,-0.5283732014201389,-0.3715680855888111,-0.667469420082915,-0.4898026458658944,0.7563763424697879,-0.6454512236380022,-0.6754058383112385,-0.2056448796032544,-0.6574245573892027,-0.6529240049074353,-0.0280750980344509,-0.6642538313688457,-0.6575749040783309
Prince Edward Island_2005,-0.593450425464579,-0.5292734391402292,-0.3729717386123405,-0.668909247790562,-0.4896891668162101,0.7302991411381807,-0.643580625001269,-0.6735264141794106,-0.2394539763453836,-0.6575652828864057,-0.652029300452316,-0.065031238386835,-0.6633036809749008,-0.6556756442610624
Prince Edward Island_2006,-0.5930336485662795,-0.5300525922546933,-0.3727085536704287,-0.6670722262325296,-0.489747383932845,0.7140008903059261,-0.6426635221676955,-0.6708528671749793,-0.2360730666711707,-0.6570132059358399,-0.6502050329269429,-0.0053328578175992,-0.6625313365026299,-0.6543634283873132
Prince Edward Island_2007,-0.5921852098804554,-0.5309949463593491,-0.3717435422167522,-0.6675935431611605,-0.4897934847967792,0.7107412401394749,-0.6419574985577222,-0.6690793260928318,-0.2455396137589668,-0.6551188242427218,-0.6462776289551204,-0.0024900777904927,-0.662714698859356,-0.653413798478679
Prince Edward Island_2008,-0.5917535480929309,-0.5316056339355506,-0.370076704251311,-0.665483450830988,-0.4894867367406013,0.7074815899730241,-0.6408657094701348,-0.6718322853845234,-0.2211970641046338,-0.6555518257725773,-0.6464170634156585,0.014566602372146,-0.6624035384964266,-0.6531720745019357
Prince Edward Island_2009,-0.586930843984036,-0.5324269034345803,-0.3699012476233698,-0.666625383150846,-0.4891492547751339,0.7009622896401222,-0.6401305714844925,-0.6715411069979021,-0.3057198059599568,-0.6567317549414338,-0.6480321792502245,0.0287805025076783,-0.6622868533603282,-0.6525332325634
Prince Edward Island_2010,-0.5931973823477543,-0.5331165592318424,-0.3668307566343992,-0.6673949462359677,-0.4886282559090052,0.6911833391407696,-0.6387694744219667,-0.6730499404558485,-0.2259303376485319,-0.6563961787557957,-0.6461730531097168,-0.0024900777904927,-0.661692314809731,-0.6518023053003906
Prince Edward Island_2011,-0.5917833178713808,-0.5309580945228541,-0.3663921150645463,-0.6665509093038987,-0.4879459040191066,0.6879236889743187,-0.6382163012842558,-0.6699793320151156,-0.2191685183001061,-0.656017302417172,-0.6446857521973107,0.0117238223450395,-0.6610533247787155,-0.6506972814067071
Prince Edward Island_2012,-0.5896101240445332,-0.5315056075222073,-0.3663043867505757,-0.669455389334842,-0.4877783451098071,0.7074815899730241,-0.6382308584720903,-0.6734734726545704,-0.2130828808865228,-0.6555085256195918,-0.6459058037270189,-0.022389537980238,-0.6607254951106292,-0.6514627406663941
Prince Edward Island_2013,-0.5894166204846084,-0.5322426442521058,-0.3684975945998404,-0.6672708231577222,-0.4879071911141361,0.749857042136886,-0.6381216795633315,-0.6717264023348429,-0.1873879673625046,-0.6545559222539096,-0.6449878601951432,0.0088810423179331,-0.6601809644755029,-0.6509965587112464
Prince Edward Island_2014,-0.5923340587727053,-0.5327217181265397,-0.3686730512277816,-0.666898453922986,-0.4878513381443696,0.7987517946336498,-0.6379106003397312,-0.6741352417150731,-0.2090257892774673,-0.6533651680468068,-0.6450924360405468,0.0060382622908266,-0.660147625865189,-0.6513476340108021
Prince Edward Island_2015,-0.5904734476195822,-0.5330217973665698,-0.3687607795417522,-0.6687603000966675,-0.4877736168160702,0.8346079464646101,-0.6374593275168617,-0.6758823120348005,-0.2171399724955783,-0.6511027350533114,-0.6440699166632675,-0.0053328578175992,-0.6597031110610042,-0.6513821660074797
Prince Edward Island_2016,-0.5906222965118321,-0.5333429347988827,-0.3708662590770463,-0.6673949462359677,-0.4870575758332966,0.8606851477962173,-0.6365713390589572,-0.673155823505529,-0.2441872498892817,-0.650951184517862,-0.6430822559011229,-0.0053328578175992,-0.6590141131145179,-0.6500757054665102
Prince Edward Island_2017,-0.5914707351976561,-0.5326374853574085,-0.4180056064505766,-0.6689837216375093,-0.4860430613083845,0.8704640982955699,-0.635545057316625,-0.6674381388227848,-0.2157876086258932,-0.6497604303107591,-0.6403749034590086,-0.0167039779260251,-0.6574805370400805,-0.6479922750002945
Prince Edward Island_2018,-0.5823016434350661,-0.5322584378963179,-0.4180056064505766,-0.6696788108756838,-0.4851582793428772,0.8867623491278246,-0.6344532682290376,-0.666988135861643,-0.2097019712123099,-0.6497604303107591,-0.6394801990038893,0.0259377224805719,-0.6568859984894833,-0.6470253790933215
Prince Edward Island_2019,-0.585189311944713,-0.5317688349257425,-0.4180056064505766,-0.6692071431783512,-0.4839694089864189,0.8900219992942753,-0.6332959717961948,-0.6636528197967089,-0.1907688770367176,-0.6489810275570191,-0.6384112014730974,0.0202521624263589,-0.655302414499575,-0.6453620879200167
Prince Edward Island_2020,-0.5799796007159687,-0.5310160045516319,-0.4180056064505766,-0.669455389334842,-0.4828139322044771,0.8802430487949227,-0.6338127519643195,-0.6624616354878038,-0.3287099917446046,-0.6489377274040337,-0.6394918185422674,0.0202521624263589,-0.6559025094852245,-0.6455059712395067
Prince Edward Island_2021,-0.5794288598146442,-0.5303895233312182,-0.4180056064505766,-0.6656075739092334,-0.4819306278307625,0.8574254976297662,-0.6301297834421911,-0.6601851499196741,-0.2617679801951889,-0.6463830183778858,-0.6349253399596455,0.014566602372146,-0.6530631711734943,-0.6420988142339827
Quebec_1991,-0.6221832232985396,-0.5685697807893146,-0.4180056064505766,1.6873439711582474,-0.5304899089898147,-1.4112910182200713,0.6740122816810744,0.3739481255468369,-1.9211184482988888,0.2901559905467125,0.3587892016800764,-1.0315764476030345,0.5561282249101079,0.6141004055712721
Quebec_1992,-0.6221832232985396,-0.5685697807893146,-0.4180056064505766,1.651844770780052,-0.5304899089898147,-1.4112910182200713,0.6922451594437856,0.3292919493441081,-1.4518481855181355,0.2985129200729249,0.3602184049005916,-4.894914504440726,0.5605178086014324,0.6181982025103483
Quebec_1993,1.606149194868189,-0.5685697807893146,-0.4180056064505766,1.5625009790589852,-0.5304899089898147,-1.4112910182200713,0.7048007339510418,0.3364125844351183,-0.5714593063530921,0.3747103642892577,0.434990134364134,-0.6876000643231518,0.5889945382445189,0.6296513147417551
Quebec_1994,1.5633700232355854,-0.5685697807893146,-0.4180056064505766,1.5164513170299274,-0.5304899089898147,-1.4112910182200713,0.7303849915701754,0.3581980219068703,0.1885691884099716,0.4777755534331282,0.4663628879852008,-7.092383465394027,0.6477538389226922,0.6546409696707842
Quebec_1995,1.5263513037330505,-0.5685697807893146,-0.4180056064505766,1.437657986959723,-0.5304899089898147,-1.4112910182200713,0.7413902255730574,0.2987182187488789,1.4347724943248528,0.5377895654711093,0.4970500888419553,-4.732876042895657,0.676525059623551,0.6495072128313798
Quebec_1996,1.4891539655598156,-0.5685697807893146,-0.4180056064505766,1.3885300725901786,-0.5304899089898147,-1.4112910182200713,0.7710796101615202,0.3897511707116437,0.0073524298721593,0.5735771419136716,0.5610388866905534,-2.515507621752612,0.6936777746300306,0.6935355085953303
Quebec_1997,1.429748372662905,-0.5685697807893146,-0.4180056064505766,1.2569596096500135,-0.5304899089898147,-1.4112910182200713,0.8094305215115103,0.4206425504559143,0.2088546464552491,0.6747804244791632,0.6705414163664545,-0.2355980400132232,0.7327617387879759,0.7305825856976245
Quebec_1998,1.391836559806871,1.6433844914466926,-0.4180056064505766,1.1584803593700828,-0.5304899089898147,-1.4112910182200713,0.8335153887836905,0.500769548301593,0.0276378879174368,0.7612508299913192,0.7403167443273825,0.432455266356797,0.7788301418066743,0.7676354181326982
Quebec_1999,1.3907797326718971,1.625427117977524,-0.4180056064505766,1.1071678788234185,-0.5304899089898147,-1.4112910182200713,0.8795961668738,0.5808700753848516,1.6903692656953493,0.9190690625854258,0.8713502786180379,0.935627331154642,0.8666329285032697,0.8218506529165432
Quebec_2000,1.4254168698984346,1.6210575430788403,-0.4180056064505766,1.0647674352947765,-0.5304899089898147,-1.4112910182200713,0.9331593395108428,0.6490587593790598,1.86076711327568,1.094380556985697,1.0228806786077904,-1.0457903477385668,0.9356160696776926,0.8791277247391361
Quebec_2001,1.5485297886782765,1.6039003809164187,-0.4180056064505766,1.104188924945528,1.655298922757215,0.5379797813175764,0.9813145168673686,0.6863031221041572,-1.5999320292486614,1.0599028101709478,0.9531634483387532,-2.0009644368463406,0.9640094527949944,0.9253200256282168
Quebec_2002,1.5602293116091135,1.6156771749505818,2.3040577622002063,1.07365464769715,1.6686563525638056,0.5216815304853218,1.038131220985422,0.7714066232848169,-1.4694289158240428,1.0578677029806267,0.9880917807035408,-1.1168598484162289,1.0100000657229604,0.9887840801888812
Quebec_2003,1.592336017667404,1.6161193969885208,2.312128767085501,1.1066465618947876,1.6816878256209125,0.5086429298195182,1.0892487860662683,0.8561660045540151,-0.3063959878947994,1.0194929423971772,1.0457014519825218,-0.3464664610703755,1.0304421902804073,1.0476035811964075
Quebec_2004,1.6149461644001544,1.6088859079393747,2.30747916644506,1.1114873619463597,1.6964155740561129,0.4988639793201656,1.1251832042357317,1.019120018012224,0.7612952872216396,1.0504092516288646,1.1312444935226305,-1.6626736136206708,1.0735156748059107,1.111153965748766
Quebec_2005,1.6233263570338203,1.5945716017351326,2.309496917666383,1.1660518671430544,1.7099757294566706,0.4956043291537146,1.1606299566127392,1.0489260964972698,1.979775133807975,1.0915335719268968,1.2121164806347138,-1.6626736136206708,1.0996531452919749,1.1456802070935943
Quebec_2006,1.6175212502360767,1.2956505622806058,2.3931897291943254,1.3056158563222255,1.724896451380006,0.4988639793201656,1.2101171166561218,1.0900881320605438,0.9756449605667386,1.120728700077408,1.2756521164865628,-1.5432768524821991,1.1212899033856685,1.193794789131062
Quebec_2007,1.6342518657249585,1.4942029927671765,2.395821578613443,1.3639288784819326,1.7429082953338046,0.5151622301524201,1.2748674881439777,1.2021123986224571,0.744390738850575,1.154080642914533,1.3720942850253977,0.0515227427245301,1.1656024729278367,1.2691320952160443
Quebec_2008,1.678236713384786,1.7487017756011098,2.393540642450208,1.473852276576093,1.7632426180674703,0.5314604809846748,1.3281176812425783,1.2517715489225874,1.145366626212227,1.094878508745031,1.346914745359897,-0.156000199254242,1.2022416056627658,1.322052380124479
Quebec_2009,1.7167141520313691,1.7473014058143028,2.4165254607105027,1.484874405924288,1.7873740561901823,0.5444990816504783,1.3590298696091392,1.1699239515196014,-1.376791990750609,1.0267024178692723,1.2727937100455324,-0.3038247606637785,1.1873114646772105,1.3285846828293264
Quebec_2010,1.7905878572549645,1.7521132027509254,2.4195082233855025,1.459329876421377,1.812741056570004,0.5510183819833803,1.4251413381595206,1.257648058179852,-0.1163888642040334,1.0316819354626114,1.364041944929324,-0.7103423045400036,1.2248396270205089,1.399973830627502
Quebec_2011,1.8635386993466103,1.7358457492124526,2.422929627630356,1.4613158456733035,1.8351614433966943,0.560797332482733,1.4592197148800852,1.329304412051095,1.1183193488185237,1.025966315268518,1.3900813304348094,-0.4260643018293567,1.2607730925037943,1.442494229203197
Quebec_2012,1.9123909057830075,1.72152617846014,2.436615244609768,1.466603488806559,1.8517137221776003,0.5770955833149876,1.4798108570719852,1.4002460553369949,0.8816556716236195,1.0528557102725484,1.4325275041302747,-0.6762289442147259,1.2821820367603434,1.4741888468204618
Quebec_2013,1.955542199646236,1.7270750121266611,2.4510904164149148,1.4623088302992673,1.8664243305480048,0.599913134480144,1.508190094755343,1.3251485023511371,2.5470917771409023,1.0684654154238415,1.4383372733193611,-0.1446290791458162,1.308513982473238,1.4803988508896515
Quebec_2014,1.9980534432727897,1.7368723360862397,2.4569682134509443,1.4417540485418223,1.8780390885942089,0.6292499859782023,1.5449979441948762,1.19803590120976,-1.175289774167519,1.160770516550801,1.409962360599863,0.2789451448930476,1.3403301295827623,1.482027610066279
Quebec_2015,2.031142552019929,1.741320879205984,2.484163990781828,1.4172025036648748,1.8854533486919425,0.6585868374762605,1.566775497195288,1.1602356524738404,0.0222284324386961,1.1987988759103665,1.4488180969364732,-0.0536601182784092,1.3584607771584487,1.4909483758746611
Quebec_2016,2.022896323389288,1.7582095494167995,2.530045898988446,1.4038468604456658,1.9004296280666857,0.6944429893072206,1.6181114200936522,1.1277824977467832,-0.8628937202702456,1.2020139122695437,1.440266116690138,0.8133877899890639,1.3913382033629642,1.5242314653390958
Quebec_2017,2.0182820077295425,1.785185093731083,-0.4180056064505766,1.3444415551973987,1.9229224168912216,0.7270394909717295,1.6869450827690853,1.2969571403737183,3.412604653739409,1.2322157689769693,1.6008248979997304,-0.4914482424528054,1.4509087435587749,1.6158966505198071
Quebec_2018,2.0275999483843825,1.7992467016279312,-0.4180056064505766,1.344491204428697,1.952378209279981,0.7628956428026898,1.7470225969620663,1.400087230762474,3.1387509701281626,1.3010413621475112,1.6785944683648415,0.24483178456777,1.513685346779768,1.6861059550981643
Quebec_2019,2.0093064195268773,1.830528646264049,-0.4180056064505766,1.356977986100188,1.9824457246709448,0.7987517946336498,1.7944208005511986,1.470975932523534,1.9175663958024567,1.3504035365510454,1.6879946749127834,0.4551975065736487,1.5761952411182505,1.739227676653885
Quebec_2020,2.0062103625680807,1.840668165848224,-0.4180056064505766,1.2973492593110794,2.0045555217027964,0.8411272467975115,1.7119033813113356,1.4491640242893615,-4.658979102476509,1.1928018047218667,1.499885968108543,-0.0536601182784092,1.4632884808553204,1.6696744800124024
Quebec_2021,2.054050396537179,1.8544402236011837,-0.4180056064505766,1.3673795000571558,2.012296625105089,0.8835026989613738,1.8527660093918743,1.603753276822815,-0.5214218431747408,1.246288318697275,1.6487671133480717,-0.2611830602571814,1.5919366216214432,1.8151405160168272
Saskatchewan_1991,-0.6221832232985396,-0.5685697807893146,-0.4180056064505766,-0.3221093671728067,-0.5304899089898147,-1.4112910182200713,-0.4687196847332555,-0.5084282689651727,-0.1048937713117095,-0.4235604311142128,-0.5166384392698457,0.9697406914799196,-0.4138864243468301,-0.4809667624034828
Saskatchewan_1992,-0.6221832232985396,-0.5685697807893146,-0.4180056064505766,-0.3302766657213565,-0.5304899089898147,-1.4112910182200713,-0.4713326999495482,-0.5285725191668779,-0.8723602673580417,-0.3970066122958204,-0.511746613612635,0.057208302778743,-0.4261717022474866,-0.4875508631033468
Saskatchewan_1993,-0.4378586783958225,-0.5685697807893146,-0.4180056064505766,-0.3478524936009107,-0.5304899089898147,-1.4112910182200713,-0.4678389748692682,-0.528122516205736,0.3508528527721916,-0.3947766544170642,-0.5079005464094597,-0.4004792815853984,-0.4092245753379425,-0.4846962180446645
Saskatchewan_1994,-0.4418180589296682,-0.5685697807893146,-0.4180056064505766,-0.354157945975779,-0.5304899089898147,-1.4112910182200713,-0.466259519989225,-0.5128753570517516,-0.1610168719036439,-0.3514656763932615,-0.4923071259059517,1.2824464944616314,-0.3981617131487941,-0.4800286431604078
Saskatchewan_1995,-0.447608280838187,-0.5685697807893146,-0.4180056064505766,-0.3659744630247447,-0.5304899089898147,-1.4112910182200713,-0.4619287566084612,-0.5041664762155347,0.2575397457639151,-0.354096160687134,-0.4825931918217992,0.8219161300703833,-0.3949056422081408,-0.4746589176770397
Saskatchewan_1996,-0.4486055684162608,-0.5685697807893146,-0.4180056064505766,-0.3711131584641058,-0.5304899089898147,-1.4112910182200713,-0.4579400871418082,-0.4773251231215412,0.3515290347070342,-0.3354879199415912,-0.4651522647161617,0.8219161300703833,-0.385970894644027,-0.4655136938902531
Saskatchewan_1997,-0.452177941830257,-0.5685697807893146,-0.4180056064505766,-0.3834758170573515,-0.5304899089898147,-1.4112910182200713,-0.4532017225016785,-0.4069658366088838,0.1439411807103611,-0.3025040284048436,-0.4336865547880696,0.4466691664923293,-0.372829925745315,-0.4460721797607596
Saskatchewan_1998,-0.4506150284616337,-0.2245929840963529,-0.4180056064505766,-0.3839226601390351,-0.5304899089898147,-1.4112910182200713,-0.4489291878722528,-0.4399484065843432,0.0702373498125195,-0.2709490419166194,-0.4398565296668794,0.0401516226161042,-0.3590499668155873,-0.4500894020409214
Saskatchewan_1999,-0.4529519560699562,-0.2267303906130584,-0.4180056064505766,-0.389533023275729,-0.5304899089898147,-1.4112910182200713,-0.4454500199798072,-0.4355013184977644,0.272415748330452,-0.2673984293718038,-0.4291781738973385,-0.2896108605282461,-0.3586943549722395,-0.4463541910669601
Saskatchewan_2000,-0.4510020355814833,-0.2300839077340964,-0.4180056064505766,-0.4007041003178184,-0.5304899089898147,-1.4112910182200713,-0.4396853735973453,-0.4361630875582672,0.0053238840676315,-0.241223486892035,-0.419394522582917,-0.1730568794168809,-0.3500263162906366,-0.4419283401594466
Saskatchewan_2001,-0.4440359074241908,-0.2411341941345024,-0.4180056064505766,-0.3971790048956479,-0.2349006260308725,1.1573133129432505,-0.4361406983596445,-0.4362160290831075,-0.7749900687407097,-0.2333212089721709,-0.4161178127602722,0.2675740247846218,-0.3528600981673144,-0.4391254930957807
Saskatchewan_2002,-0.4419222531542431,-0.2473884772424977,-0.0568866233763055,-0.4098395588766827,-0.235914845037426,1.1247168112787411,-0.4295754066462851,-0.449583764105264,-0.4673272883873341,-0.2482814118286807,-0.4142819256965209,0.2675740247846218,-0.3539936109179856,-0.4367255193266869
Saskatchewan_2003,-0.4324256938287034,-0.2446140604092372,-0.0560093402365996,-0.4004558541613275,-0.2360392582663768,1.0823413591148796,-0.4246405199703896,-0.4318748240462091,0.963473685739572,-0.2522109007121199,-0.4008032611778404,0.3755996658146676,-0.3385745036478266,-0.4290651713970375
Saskatchewan_2004,-0.4301334208880559,-0.2489573125675673,-0.0594307444814526,-0.4016970849437819,-0.2357741782987548,1.0367062567845664,-0.4213942670832961,-0.4277983266335119,0.6855629105192704,-0.2099391263599705,-0.391170663862335,0.6541921084711015,-0.3216773846537533,-0.4256062163964971
Saskatchewan_2005,-0.4384391890755968,-0.2549588973681689,-0.0620625939005703,-0.400877872627362,-0.2368921242491604,1.0041097551200573,-0.4155641133555788,-0.3828509720441619,1.276545921571688,-0.2114113315614794,-0.3748103538258677,-0.1275723989831774,-0.3119258411369501,-0.4116955770682006
Saskatchewan_2006,-0.418925099301643,-0.260439291909771,-0.0540793173292466,-0.3930332940822503,-0.2372426090224041,0.97803255378845,-0.4070481584723964,-0.3464801444789282,0.2230544670869434,-0.2046456826574862,-0.3485618166295751,0.1481772636461501,-0.3175545098449396,-0.3973590431142135
Saskatchewan_2007,-0.3983095277250403,-0.2707472770322078,-0.0596939294233644,-0.3677370107358299,-0.2343548036226253,0.948695702290392,-0.3923235629777996,-0.3201152651084967,0.2129117380643046,-0.1790228171282833,-0.3155390885588078,0.0316232825347848,-0.3036189707337473,-0.3800297361148337
Saskatchewan_2008,-0.3639105487261026,-0.2681571193814218,-0.0760113958218941,-0.3547537367513571,-0.2298280534063121,0.9128395504594318,-0.3773369381021819,-0.2555795463282639,0.9188456780399616,-0.1650152176374558,-0.2784379025173019,-0.0764023584952609,-0.2832657491371375,-0.35424008992944
Saskatchewan_2009,-0.3665451741189247,-0.2693205845050472,-0.0698704138439528,-0.3407030042939734,-0.2246816011921135,0.8704640982955699,-0.3708953824854157,-0.2583589763823757,-0.509926750282417,-0.1855394901526095,-0.2719890587174159,0.0344660625618913,-0.3050525309772431,-0.3497624410269101
Saskatchewan_2010,-0.3675126919185487,-0.2670673579307863,-0.0641680734358645,-0.3406285304470262,-0.2197689039995303,0.8346079464646101,-0.3613385886720665,-0.1851143767659261,-1.069805392332076,-0.1505854416550192,-0.2347716772921282,-0.2554975002029685,-0.2869718913170279,-0.3262461512894589
Saskatchewan_2011,-0.3669024114603244,-0.2683519076600378,-0.0546056872130702,-0.3399830904401498,-0.2154593597767535,0.8052710949665517,-0.3540017660034785,-0.1347140451180331,-0.2191685183001061,-0.1150035409391382,-0.1944170205047339,-0.2156985798234779,-0.2656018421058455,-0.3095441755630556
Saskatchewan_2012,-0.3624071749143792,-0.2657670145573226,-0.050570184770423,-0.3281169241598859,-0.2102201147979694,0.7987517946336498,-0.345340239241951,-0.0832019414484953,-0.3246529001355491,-0.1081404666909275,-0.1759651935601953,-0.2355980400132232,-0.2583229121873199,-0.2915299839629033
Saskatchewan_2013,-0.3597576646323321,-0.2595653769300342,-0.0458328558160112,-0.3288864872450077,-0.2054974359099356,0.7922324943007478,-0.3380762025125355,-0.0347869169821107,1.5044192336136388,-0.1221697162582478,-0.1726768641991724,0.1481772636461501,-0.229962867680332,-0.2752826795260886
Saskatchewan_2014,-0.3598618588569069,-0.2553642675696131,-0.0365336545351287,-0.3100446039673501,-0.2015838862876197,0.795492144467199,-0.332005855185549,-0.0097720464951049,-0.4301372819709921,-0.0855053117177279,-0.1634509507269032,-0.1361007390644968,-0.2206558389677135,-0.2650496978439574
Saskatchewan_2015,-0.3530594644810894,-0.2499838994413544,-0.0409200702336582,-0.316821724039551,-0.1992232856394992,0.8150500454659043,-0.3273257192967573,-0.1137492012813044,-0.4118803697302423,-0.0759468029461664,-0.1839942945795128,-0.2327552599861167,-0.2246231335950625,-0.2840192746855235
Saskatchewan_2016,-0.3431461282572501,-0.2458617583019938,-0.0402182437218934,-0.3112113609028572,-0.1947845998940348,0.8378675966310608,-0.3240867450035811,-0.1900114678136468,0.5259839738964207,-0.0997294119734832,-0.2152508528167978,0.4068702461128388,-0.224989858308515,-0.2981371059938857
Saskatchewan_2017,-0.3463017247729467,-0.2394705969441602,-0.4180056064505766,-0.3141158409338004,-0.1905456845589522,0.8606851477962173,-0.3160366201311026,-0.1687819163527171,-0.0176663017170162,-0.0717683381830602,-0.200947201073267,0.1680767238358954,-0.212910168504794,-0.2871501757176267
