1.373790292238955736e+09,3.650125853817261219e+09,2.820416575228993297e+08,1.269339369823671319e+07,2.785745694584792256e+08,2.595635896929382682e+08,2.133468215126091964e+05,2.406171853048184586e+10,-5.013965077499235122e+03,8.418394343058183789e+07,4.832398513523926586e+07,1.733097519646514356e+08,3.735924827325889468e+08,1.875905611527334899e+07,2.492563986507169604e+08,4.710639853704273701e+07,4.153295392865330726e+07,2.508992808444471657e+07,8.897508375059683621e+07,1.500361231567481533e+06,4.551357982939532399e+07,4.150076136859694961e+06,1.095779913911489421e+05,3.211802914045272470e+08,7.839501347773018479e+07,7.757172602207972109e+07,1.372144749267591238e+08,3.492271846594176292e+08,7.144887801507374644e+07,8.485661485181736946e+07,8.578519148208270967e+07,-1.103580488536740886e+05,1.224495753353104591e+09,1.195704693415462732e+09
5.092489316567043304e+09,1.394061426738648415e+10,1.075876780224454880e+09,4.237357426681610197e+07,1.047582483887098312e+09,9.984183095061621666e+08,8.266847157640028745e+05,9.029295345883064270e+10,-1.993496936246827681e+04,3.007601734798417687e+08,1.733097519646514356e+08,6.465266583037906885e+08,1.359002803030074596e+09,6.814310368194358051e+07,9.280570066383959055e+08,1.630974833032462001e+08,1.503356846919728816e+08,9.068936649686889350e+07,3.226731058466720581e+08,5.428369592750414275e+06,1.652893231047095358e+08,1.396649270205251314e+07,3.730588075130907237e+05,1.190156589126152754e+09,2.801462648444195390e+08,2.934229629010095596e+08,4.974268750287392139e+08,1.269363563560175419e+09,2.574429138880322874e+08,3.178604480083718300e+08,3.072280830809519291e+08,-2.799400574107675347e+05,4.495334818091804504e+09,4.363348628557066917e+09
1.066583411585551834e+10,2.896403923179184341e+10,2.185792402613557339e+09,9.747433786226856709e+07,2.180375368654878139e+09,2.071413405573024511e+09,1.766239790809132624e+06,1.893858433313956299e+11,-4.058636244284011627e+04,6.478160350022035837e+08,3.735924827325889468e+08,1.359002803030074596e+09,2.943655569721267700e+09,1.460771867195927501e+08,1.954326178415471792e+09,3.671544072812772393e+08,3.269031516438993216e+08,1.951707063357069492e+08,6.986189910821069479e+08,1.189321414175167307e+07,3.535552964146814346e+08,3.293027487928976119e+07,8.767681230912097963e+05,2.547443910028328419e+09,6.129636881998341084e+08,6.049314396118534803e+08,1.081440336408731222e+09,2.724787257562439442e+09,5.628416107274985313e+08,6.728806966557086706e+08,6.622047727387140989e+08,-2.964454405381845427e+05,9.636444894650487900e+09,9.362123817410226822e+09
5.389559922762579918e+08,1.454156133117070675e+09,1.113757751367704272e+08,4.560955363534993492e+06,1.103502470101596266e+08,1.021528086589254737e+08,8.647612922955300019e+04,9.507101197484437943e+09,-1.719182153793219641e+03,3.272866516197764128e+07,1.875905611527334899e+07,6.814310368194358051e+07,1.460771867195927501e+08,7.420688343712766655e+06,9.781561427963010967e+07,1.675870222354491055e+07,1.606047381232172996e+07,9.774373019097074866e+06,3.481255523714000732e+07,5.843385778806112939e+05,1.768059846753818169e+07,1.628681313139811624e+06,4.235553158188275120e+04,1.260165792740330696e+08,3.108089351768733934e+07,2.967055880467154458e+07,5.395373956228557229e+07,1.376589545375499725e+08,2.809521660915257409e+07,3.321920525966840237e+07,3.234021225224792585e+07,-1.562632093469827851e+04,4.779160551069629788e+08,4.660856265264943838e+08
7.312019090118103027e+09,1.996164202733802795e+10,1.525832032032482147e+09,6.255439401858433336e+07,1.504991920106819391e+09,1.439454563484445333e+09,1.168416010327360127e+06,1.293212481184325104e+11,-2.635562104319420541e+04,4.320063396210274696e+08,2.492563986507169604e+08,9.280570066383959055e+08,1.954326178415471792e+09,9.781561427963010967e+07,1.337832224504295349e+09,2.362785725306328237e+08,2.167601032194972336e+08,1.304506868403816670e+08,4.633542268166525364e+08,7.854097277537769638e+06,2.384562939014700949e+08,1.977758926781059057e+07,5.027539280268561561e+05,1.717896049945080996e+09,4.021717993758225441e+08,4.230807444017721415e+08,7.193786662345441580e+08,1.829123914755744934e+09,3.727546175184513927e+08,4.567957252179019451e+08,4.394707712916302681e+08,-4.557486895568774780e+05,6.473359844021327019e+09,6.277160671770274162e+09
1.214195394320408106e+09,3.398378798246068478e+09,2.389938766083859503e+08,2.666586649558597058e+07,2.518336034608232975e+08,2.573535772225447893e+08,1.952565392346695007e+05,2.237137048425697327e+10,-1.221937350062464429e+04,8.193277971543551981e+07,4.710639853704273701e+07,1.630974833032462001e+08,3.671544072812772393e+08,1.675870222354491055e+07,2.362785725306328237e+08,1.061155912200252265e+08,5.437704352264646441e+07,2.945864991822656989e+07,8.926769623585113883e+07,1.616554144479887327e+06,4.593715210718169063e+07,2.785214354640410282e+06,3.757908020362614188e+05,3.765603312694514394e+08,6.512956467815100402e+07,1.049441660150163472e+08,1.351111855149267912e+08,3.207634936049447060e+08,6.547049661044491082e+07,9.643359247304967046e+07,1.152245223409672379e+08,-3.501216869164684613e+04,1.328013494095335960e+09,1.236950783131891251e+09
1.153988962908475637e+09,3.247953686244275093e+09,2.322326693345862925e+08,1.411504780368802510e+07,2.430832135177286565e+08,2.313848750635530055e+08,1.868000796522928576e+05,2.094776635784342194e+10,-6.169362142710937405e+03,7.229445334801132977e+07,4.153295392865330726e+07,1.503356846919728816e+08,3.269031516438993216e+08,1.606047381232172996e+07,2.167601032194972336e+08,5.437704352264646441e+07,4.134245074969661981e+07,2.346964373294758797e+07,7.812164319113236666e+07,1.367547412491407944e+06,4.016030426856615394e+07,3.794181670238980558e+06,1.242218822391461581e+05,3.097480835847893357e+08,6.553748966706311703e+07,7.540114055763497949e+07,1.224282429462212473e+08,3.078985251243139505e+08,6.215604167876818031e+07,7.887495683108644187e+07,7.960497179765564203e+07,2.282870573859403066e+03,1.112422606373651505e+09,1.061684071646156669e+09
7.097009189884996414e+08,1.947166275854604244e+09,1.441885608264355063e+08,7.793191543665898032e+06,1.472614773865714669e+08,1.370857761049264073e+08,1.114858400949328498e+05,1.264105333000410080e+10,-3.394411095665164794e+03,4.382362177614540607e+07,2.508992808444471657e+07,9.068936649686889350e+07,1.951707063357069492e+08,9.774373019097074866e+06,1.304506868403816670e+08,2.945864991822656989e+07,2.346964373294758797e+07,1.423453713645816222e+07,4.696194539189460129e+07,7.999188021385523025e+05,2.401310508189023286e+07,2.147892124955941457e+06,1.094415185420070920e+05,1.788232482863275111e+08,4.041494529101756215e+07,4.376079506122244895e+07,7.261038771399404109e+07,1.839825344999164343e+08,3.716272293812999874e+07,4.602826767947457731e+07,4.602495361398795992e+07,-8.595361499150325471e+03,6.595460609559613466e+08,6.332160826677904129e+08
2.531820852414295197e+09,6.849658673171602249e+09,5.183914421016117930e+08,2.410364988054315373e+07,5.149398573104544878e+08,4.888254103383198380e+08,4.371421116385872592e+05,4.492602839151039886e+10,-1.065231213735828533e+04,1.546724269849866331e+08,8.897508375059683621e+07,3.226731058466720581e+08,6.986189910821069479e+08,3.481255523714000732e+07,4.633542268166525364e+08,8.926769623585113883e+07,7.812164319113236666e+07,4.696194539189460129e+07,1.684700809657255113e+08,2.818848089061543811e+06,8.419581902518953383e+07,7.280721211028296500e+06,2.481063176518791879e+05,6.028277378295300007e+08,1.462597441389180720e+08,1.431832656334592998e+08,2.566144243741752207e+08,6.465793404160891771e+08,1.330153910945727229e+08,1.599414232477597594e+08,1.581069193313864768e+08,-7.803314315581686969e+04,2.292528319796776772e+09,2.229430479596900940e+09
4.261177141424235702e+07,1.158093730222203583e+08,8.445147912072286010e+06,4.085792550460391794e+05,8.773180785522909835e+06,8.368907768577679060e+06,6.717119543658116527e+03,7.553085485360996723e+08,-1.994781797253597802e+02,2.588788485321243759e+06,1.500361231567481533e+06,5.428369592750414275e+06,1.189321414175167307e+07,5.843385778806112939e+05,7.854097277537769638e+06,1.616554144479887327e+06,1.367547412491407944e+06,7.999188021385523025e+05,2.818848089061543811e+06,5.176678115527563205e+04,1.445454710294846678e+06,1.409029068000628322e+05,3.370774622588486636e+03,1.039938409054422192e+07,2.429415100522725377e+06,2.477019015808152035e+06,4.411924951118494384e+06,1.102401223633496091e+07,2.288568858948074747e+06,2.747075247825266793e+06,2.676099674802338239e+06,-2.841423331276538647e+03,3.908732999805789441e+07,3.789062927848708630e+07
1.305687105074358463e+09,3.514685391058737278e+09,2.675894085492168665e+08,1.192656802230005339e+07,2.673610218564659059e+08,2.513018488420705795e+08,1.995161163188317441e+05,2.296593971184403229e+10,-5.544060977941792771e+03,7.910420745260322094e+07,4.551357982939532399e+07,1.652893231047095358e+08,3.535552964146814346e+08,1.768059846753818169e+07,2.384562939014700949e+08,4.593715210718169063e+07,4.016030426856615394e+07,2.401310508189023286e+07,8.419581902518953383e+07,1.445454710294846678e+06,4.407375043174232543e+07,3.670970474584171083e+06,8.831616144411383721e+04,3.090198192104759812e+08,7.262602837775853276e+07,7.636396072057519853e+07,1.300008096271995306e+08,3.311923908618234396e+08,6.732071746471841633e+07,8.207023329235319793e+07,8.155238384712442756e+07,-1.362615528168265591e+05,1.168972655953992844e+09,1.137812255338051081e+09
1.109936604929895401e+08,3.218135757600644827e+08,2.083341919911929220e+07,6.413015599889565492e+05,2.446238851268276945e+07,1.952533832113742456e+07,1.250004991917736515e+04,2.042388255038113832e+09,-3.550920846788632730e+02,7.213558189919766039e+06,4.150076136859694961e+06,1.396649270205251314e+07,3.293027487928976119e+07,1.628681313139811624e+06,1.977758926781059057e+07,2.785214354640410282e+06,3.794181670238980558e+06,2.147892124955941457e+06,7.280721211028296500e+06,1.409029068000628322e+05,3.670970474584171083e+06,2.021878132668093545e+06,-2.740025506603547910e+03,2.928569576204479486e+07,7.052708958670336753e+06,5.547273660485490225e+06,1.218017806818867289e+07,3.326121947885845974e+07,6.600423274000114761e+06,7.006694990315695293e+06,6.576506480951728299e+06,-9.196940756169975430e+03,1.027664718687889278e+08,9.991154560764788091e+07
3.137577472813860513e+06,8.217300086282061413e+06,5.639064315966166323e+05,-3.104834729397860428e+04,5.641108499983936781e+05,5.243783660975078819e+05,1.420478022483117456e+03,5.392239404486327618e+07,-5.845913519915179712e+00,2.113231556878446718e+05,1.095779913911489421e+05,3.730588075130907237e+05,8.767681230912097963e+05,4.235553158188275120e+04,5.027539280268561561e+05,3.757908020362614188e+05,1.242218822391461581e+05,1.094415185420070920e+05,2.481063176518791879e+05,3.370774622588486636e+03,8.831616144411383721e+04,-2.740025506603547910e+03,1.887829112964132219e+05,5.391209646584638394e+05,2.557213592679203430e+05,1.899393374102046073e+05,3.384695199800530099e+05,7.531506443464041222e+05,1.691872427756197285e+05,2.038880323407576652e+05,2.142078861373185937e+05,6.570107501843140199e+03,3.314163538874253631e+06,3.043893029280713294e+06
9.058704434134880066e+09,2.632367927908396912e+10,1.830594404032289982e+09,1.030811722671556920e+08,1.947149172956203699e+09,1.854247867493280888e+09,1.500409528058676748e+06,1.668500833779006653e+11,-3.468335864838063571e+04,5.572303449600512981e+08,3.211802914045272470e+08,1.190156589126152754e+09,2.547443910028328419e+09,1.260165792740330696e+08,1.717896049945080996e+09,3.765603312694514394e+08,3.097480835847893357e+08,1.788232482863275111e+08,6.028277378295300007e+08,1.039938409054422192e+07,3.090198192104759812e+08,2.928569576204479486e+07,5.391209646584638394e+05,2.498711632113840580e+09,5.134542831609757543e+08,5.969729467691962719e+08,9.618671399275304079e+08,2.430156588380090714e+09,4.920783245238806605e+08,6.135901864166539907e+08,5.981221890140354633e+08,9.659405017812628066e+05,8.723054772007318497e+09,8.233445910051341057e+09
2.221479185766268253e+09,5.912353977375734329e+09,4.448540662056580186e+08,1.848752543004838750e+07,4.505179242941847444e+08,4.130290120343975425e+08,3.780573260503435740e+05,3.903542664219508362e+10,-6.867238717990839177e+03,1.368576815555556417e+08,7.839501347773018479e+07,2.801462648444195390e+08,6.129636881998341084e+08,3.108089351768733934e+07,4.021717993758225441e+08,6.512956467815100402e+07,6.553748966706311703e+07,4.041494529101756215e+07,1.462597441389180720e+08,2.429415100522725377e+06,7.262602837775853276e+07,7.052708958670336753e+06,2.557213592679203430e+05,5.134542831609757543e+08,1.359242695253686905e+08,1.120995105593189895e+08,2.282747511941608489e+08,5.771799033623383045e+08,1.204236620779095590e+08,1.342999365313331485e+08,1.284249601244631410e+08,-4.493366596251575538e+04,1.972013537009747505e+09,1.932357108719309568e+09
2.262701247792827606e+09,6.435906347171746254e+09,4.885990471777223945e+08,2.696799328686456382e+07,4.770533412637717724e+08,4.684240510512760282e+08,3.299866512612057850e+05,4.090298343078694153e+10,-1.056985305146542487e+04,1.344538204360146821e+08,7.757172602207972109e+07,2.934229629010095596e+08,6.049314396118534803e+08,2.967055880467154458e+07,4.230807444017721415e+08,1.049441660150163472e+08,7.540114055763497949e+07,4.376079506122244895e+07,1.431832656334592998e+08,2.477019015808152035e+06,7.636396072057519853e+07,5.547273660485490225e+06,1.899393374102046073e+05,5.969729467691962719e+08,1.120995105593189895e+08,1.676190409204521179e+08,2.207470274289931953e+08,5.617674047210916281e+08,1.100324600084814280e+08,1.549044274097963870e+08,1.613397402085705996e+08,-1.577019099037179103e+03,2.124481593343659163e+09,2.003450822753486395e+09
3.882925845377289772e+09,1.064811809256114006e+10,7.715768315693572760e+08,3.737100668964403868e+07,8.046149968424144983e+08,7.585230274873512983e+08,6.428272029184843414e+05,6.925339206264479065e+10,-1.296741144876320323e+04,2.381860954541591406e+08,1.372144749267591238e+08,4.974268750287392139e+08,1.081440336408731222e+09,5.395373956228557229e+07,7.193786662345441580e+08,1.351111855149267912e+08,1.224282429462212473e+08,7.261038771399404109e+07,2.566144243741752207e+08,4.411924951118494384e+06,1.300008096271995306e+08,1.218017806818867289e+07,3.384695199800530099e+05,9.618671399275304079e+08,2.282747511941608489e+08,2.207470274289931953e+08,4.072515536372188926e+08,1.021278139049021125e+09,2.117262453595876098e+08,2.470583713276173472e+08,2.367405537247565985e+08,8.366232490636906732e+03,3.563537387687791348e+09,3.443549222638220310e+09
9.963299225654985428e+09,2.726865372645165253e+10,2.017096972655730247e+09,8.534926166537974775e+07,2.070996599518993616e+09,1.916920568802735806e+09,1.565614746585173067e+06,1.768877408383955383e+11,-3.499847358880577667e+04,6.081390820079416037e+08,3.492271846594176292e+08,1.269363563560175419e+09,2.724787257562439442e+09,1.376589545375499725e+08,1.829123914755744934e+09,3.207634936049447060e+08,3.078985251243139505e+08,1.839825344999164343e+08,6.465793404160891771e+08,1.102401223633496091e+07,3.311923908618234396e+08,3.326121947885845974e+07,7.531506443464041222e+05,2.430156588380090714e+09,5.771799033623383045e+08,5.617674047210916281e+08,1.021278139049021125e+09,2.619799763521757603e+09,5.328438923310379386e+08,6.208613259641664028e+08,5.935393250688005686e+08,-6.352960334866288758e+04,8.980250241274913788e+09,8.710066438289024353e+09
2.018346210244850874e+09,5.485481365080197334e+09,3.969921085413787961e+08,1.797162731830827519e+07,4.170572157143698335e+08,3.911681709908486009e+08,3.277898995697976206e+05,3.579344068490901184e+10,-5.896044073780293729e+03,1.238750382682706714e+08,7.144887801507374644e+07,2.574429138880322874e+08,5.628416107274985313e+08,2.809521660915257409e+07,3.727546175184513927e+08,6.547049661044491082e+07,6.215604167876818031e+07,3.716272293812999874e+07,1.330153910945727229e+08,2.288568858948074747e+06,6.732071746471841633e+07,6.600423274000114761e+06,1.691872427756197285e+05,4.920783245238806605e+08,1.204236620779095590e+08,1.100324600084814280e+08,2.117262453595876098e+08,5.328438923310379386e+08,1.118263962919718325e+08,1.255040192437973619e+08,1.189591560103134960e+08,3.890018211193040770e+04,1.835861961171242952e+09,1.781221737977806568e+09
2.467999716175192356e+09,6.926754492602977753e+09,5.160478935054354668e+08,2.502631469839031249e+07,5.146773015946584344e+08,4.973148267337568402e+08,4.061446749783820705e+05,4.454672535681851959e+10,-1.130352905046861451e+04,1.471391663383650780e+08,8.485661485181736946e+07,3.178604480083718300e+08,6.728806966557086706e+08,3.321920525966840237e+07,4.567957252179019451e+08,9.643359247304967046e+07,7.887495683108644187e+07,4.602826767947457731e+07,1.599414232477597594e+08,2.747075247825266793e+06,8.207023329235319793e+07,7.006694990315695293e+06,2.038880323407576652e+05,6.135901864166539907e+08,1.342999365313331485e+08,1.549044274097963870e+08,2.470583713276173472e+08,6.208613259641664028e+08,1.255040192437973619e+08,1.652209562558616996e+08,1.612866021339790523e+08,-1.396330099672604701e+05,2.263567134280236721e+09,2.173855001736887455e+09
2.400802869287673473e+09,6.453088083797679901e+09,5.106864436539136171e+08,3.058949964632032067e+07,4.835987884359521866e+08,4.640998208327561021e+08,3.759890213740738109e+05,4.266743919394421387e+10,-1.239289281608489910e+04,1.496249207967101038e+08,8.578519148208270967e+07,3.072280830809519291e+08,6.622047727387140989e+08,3.234021225224792585e+07,4.394707712916302681e+08,1.152245223409672379e+08,7.960497179765564203e+07,4.602495361398795992e+07,1.581069193313864768e+08,2.676099674802338239e+06,8.155238384712442756e+07,6.576506480951728299e+06,2.142078861373185937e+05,5.981221890140354633e+08,1.284249601244631410e+08,1.613397402085705996e+08,2.367405537247565985e+08,5.935393250688005686e+08,1.189591560103134960e+08,1.612866021339790523e+08,1.812960197156837881e+08,-2.708649823968546698e+05,2.236910454097966671e+09,2.157181818383265018e+09
-7.029998958602674305e+06,-6.461089180688970955e+05,-1.116504208912939765e+06,2.852501327687338289e+03,-6.502951606354592368e+05,-2.061110695116169518e+05,1.142705567447524118e+03,-3.725863583840818703e+07,2.277607203729201615e+02,-2.037086802909628314e+05,-1.103580488536740886e+05,-2.799400574107675347e+05,-2.964454405381845427e+05,-1.562632093469827851e+04,-4.557486895568774780e+05,-3.501216869164684613e+04,2.282870573859403066e+03,-8.595361499150325471e+03,-7.803314315581686969e+04,-2.841423331276538647e+03,-1.362615528168265591e+05,-9.196940756169975430e+03,6.570107501843140199e+03,9.659405017812628066e+05,-4.493366596251575538e+04,-1.577019099037179103e+03,8.366232490636906732e+03,-6.352960334866288758e+04,3.890018211193040770e+04,-1.396330099672604701e+05,-2.708649823968546698e+05,1.237413880169380864e+05,-9.668732155610994596e+03,-1.635178970276807202e+06
3.499279852394264984e+10,9.692450954727488708e+10,7.186503952801709175e+09,3.547748065039586425e+08,7.256470788438892365e+09,6.928637446467777252e+09,5.759051403040241450e+06,6.272345450760168457e+11,-1.409617849403358414e+05,2.124986743506770134e+09,1.224495753353104591e+09,4.495334818091804504e+09,9.636444894650487900e+09,4.779160551069629788e+08,6.473359844021327019e+09,1.328013494095335960e+09,1.112422606373651505e+09,6.595460609559613466e+08,2.292528319796776772e+09,3.908732999805789441e+07,1.168972655953992844e+09,1.027664718687889278e+08,3.314163538874253631e+06,8.723054772007318497e+09,1.972013537009747505e+09,2.124481593343659163e+09,3.563537387687791348e+09,8.980250241274913788e+09,1.835861961171242952e+09,2.263567134280236721e+09,2.236910454097966671e+09,-9.668732155610994596e+03,3.221801774598100281e+10,3.097448637121570587e+10
3.425542346723643112e+10,9.313664853900262451e+10,7.062497171229417801e+09,3.265187858618382215e+08,7.023912210252982140e+09,6.666634323723358154e+09,5.546907407574068755e+06,6.075943582317128906e+11,-1.404371715597575821e+05,2.077172802731187344e+09,1.195704693415462732e+09,4.363348628557066917e+09,9.362123817410226822e+09,4.660856265264943838e+08,6.277160671770274162e+09,1.236950783131891251e+09,1.061684071646156669e+09,6.332160826677904129e+08,2.229430479596900940e+09,3.789062927848708630e+07,1.137812255338051081e+09,9.991154560764788091e+07,3.043893029280713294e+06,8.233445910051341057e+09,1.932357108719309568e+09,2.003450822753486395e+09,3.443549222638220310e+09,8.710066438289024353e+09,1.781221737977806568e+09,2.173855001736887455e+09,2.157181818383265018e+09,-1.635178970276807202e+06,3.097448637121570587e+10,3.002693239268455887e+10
