4.306085262709142408e-02,4.562173462243865329e-02,3.743248978583451486e-02,1.236076412055748391e-02,2.707107422422769250e-02,4.891291825586668862e-02,1.737939348225703284e-02,4.163977712114652618e-02,9.231917496294105713e-03,3.898230603325219396e-02,4.018920461514224191e-02,4.496538428748794725e-02,4.160988200112060442e-02,3.988768749927560503e-02,4.268178977226786547e-02,2.017094431659130840e-02,4.369366527171979903e-02,3.848674413403735395e-02,3.669160860316481726e-02,3.529059951569183534e-02,3.983816520380119991e-02,6.873132639256147695e-03,4.990987903807849206e-04,4.464547856896186606e-02,3.107503897922376732e-02,4.832729712413989798e-02,3.887344098294656658e-02,4.064812540499550264e-02,3.776265640720072314e-02,4.601802769776660446e-02,4.898672018613001861e-02,-7.215717983013599738e-04,4.394236683079973116e-02,4.279961144562034053e-02
4.899731521193686351e-02,5.124113369852625194e-02,3.785607814948594579e-02,1.137201020427536409e-02,3.037980198343877974e-02,5.867718572433219815e-02,2.100393368416392237e-02,4.464154738610096734e-02,4.652273179793466745e-03,4.344822776942570963e-02,4.496538428748794725e-02,5.232178842898844995e-02,4.721733924538192712e-02,4.519907354796707383e-02,4.957148842350872497e-02,2.180031396174750627e-02,4.934038324321315255e-02,4.339915342275919852e-02,4.150923101981960489e-02,3.983172616223448065e-02,4.513472809933551100e-02,7.217149370323814109e-03,5.316314528136562197e-04,5.160470803564358444e-02,3.464070349774734520e-02,5.702167854096246852e-02,4.396062923832779606e-02,4.608762631630620304e-02,4.244370688432637373e-02,5.377202492192482280e-02,5.475129616185022557e-02,-5.720474931867867725e-04,5.032283298505679098e-02,4.872210935433823192e-02
4.449813939107160471e-02,4.729820403702125059e-02,3.637455977252526673e-02,1.187601070948075301e-02,2.843256849770185377e-02,5.226764987763295178e-02,1.925802842605203735e-02,4.232602075335953340e-02,7.231831812168831516e-03,4.017444730717448925e-02,4.160988200112060442e-02,4.721733924538192712e-02,4.390354506548994895e-02,4.159562220487386663e-02,4.481494030962338698e-02,2.105474196576689883e-02,4.605348289904493547e-02,4.009317967661471527e-02,3.857975911369108252e-02,3.745972983187046551e-02,4.144421712092636462e-02,7.302894846228653002e-03,5.346722444190054680e-04,4.741699052946984211e-02,3.253742059190974784e-02,5.047153799915442968e-02,4.102693379728888923e-02,4.247137529230125830e-02,3.983511797362332407e-02,4.886317850360582388e-02,5.064653020729040916e-02,-2.616586096452170208e-04,4.630852247081327505e-02,4.487653676680702919e-02
4.327873101923764010e-02,4.668786769365103340e-02,3.564479359964761035e-02,1.073666261749857756e-02,2.746158631798792729e-02,4.921250493508333435e-02,1.799990460140462462e-02,4.162454720964419569e-02,8.418928189181180272e-03,3.874766435540026588e-02,3.988768749927560503e-02,4.519907354796707383e-02,4.159562220487386663e-02,4.033817044696811488e-02,4.282058034300582905e-02,1.835881416326377163e-02,4.319887746752522351e-02,3.833266420190899887e-02,3.670290668831927006e-02,3.514005490218112537e-02,3.956669909439127636e-02,6.896058203767014595e-03,4.931346076708413790e-04,4.478306751050346868e-02,3.149670052159888461e-02,4.726444639105430168e-02,3.907789650982518986e-02,4.096298798555533804e-02,3.796306530983697275e-02,4.605538740643044110e-02,4.722528063245060026e-02,-2.630356787323455056e-04,4.384759088344065969e-02,4.265321310830291757e-02
4.621621147121125761e-02,4.820264530156408156e-02,3.578387502152341471e-02,1.134147956492693662e-02,2.898398380257930299e-02,5.583530127901850659e-02,1.959819832753907989e-02,4.235993047468530198e-02,4.766612099105821572e-03,4.118941164107548653e-02,4.268178977226786547e-02,4.957148842350872497e-02,4.481494030962338698e-02,4.282058034300582905e-02,4.716419469120610580e-02,2.084959402643579707e-02,4.695485831300486024e-02,4.120167671968964773e-02,3.934021344787797664e-02,3.803549501622917328e-02,4.297513913346644177e-02,6.745158843338682972e-03,4.740029856693525135e-04,4.916245872903100833e-02,3.281860908724951870e-02,5.427534873741791249e-02,4.195768768701118451e-02,4.382888029141356750e-02,4.055525251524916275e-02,5.101069096921541368e-02,5.170740841645607433e-02,-6.138931289777866881e-04,4.782840461503886503e-02,4.626185247809335571e-02
1.934462658213229394e-02,2.154945326842496942e-02,1.632622498129798067e-02,1.230439636794242002e-02,1.302888795729823142e-02,2.497963793298664525e-02,8.226650553270096686e-03,1.964044402236217110e-02,5.526108785276832337e-03,1.953361453897239572e-02,2.017094431659130840e-02,2.180031396174750627e-02,2.105474196576689883e-02,1.835881416326377163e-02,2.084959402643579707e-02,2.328026885724663111e-02,2.940286996070875375e-02,2.324120839109291778e-02,1.894953273852985690e-02,1.956520469125720002e-02,2.070416452468988242e-02,2.379944207761928911e-03,8.693381147241905325e-04,2.692219853920425898e-02,1.330042891815280855e-02,3.360754461215299804e-02,1.970569552097108795e-02,1.922704184218964468e-02,1.781558087170414736e-02,2.691949039373041710e-02,3.382717328256930334e-02,-1.194077691724976166e-04,2.452465256610238120e-02,2.279234731395725702e-02
4.596742066788192527e-02,5.193344823162252683e-02,3.504708759268502366e-02,1.590025530585629371e-02,3.179938447861376666e-02,5.515052076715004636e-02,1.925916643798955205e-02,4.491844683896898532e-02,1.076797627728357139e-02,4.234675296873807032e-02,4.369366527171979903e-02,4.934038324321315255e-02,4.605348289904493547e-02,4.319887746752522351e-02,4.695485831300486024e-02,2.940286996070875375e-02,5.497860242577871925e-02,4.552243187559978921e-02,4.074752669923114440e-02,4.067833491673246427e-02,4.446345403078721947e-02,7.945874274396750453e-03,7.132109249167664774e-04,5.443495789788120598e-02,3.286274189083875086e-02,5.938650384168663032e-02,4.386618089892711791e-02,4.532628157879661779e-02,4.154978492237759724e-02,5.409201764040783705e-02,5.748855352546008296e-02,1.514037793526027716e-05,5.048589186093960235e-02,4.806599897840328067e-02
4.145455236046843850e-02,4.535310976123970578e-02,3.299862486578340748e-02,1.203764853863236416e-02,2.685740974481229740e-02,4.764620275931460980e-02,1.675193778225628205e-02,4.028282942719948329e-02,8.623510377655055695e-03,3.742869252007968023e-02,3.848674413403735395e-02,4.339915342275919852e-02,4.009317967661471527e-02,3.833266420190899887e-02,4.120167671968964773e-02,2.324120839109291778e-02,4.552243187559978921e-02,4.025523563552949741e-02,3.571689662828200773e-02,3.469956990596169411e-02,3.876554445173631402e-02,6.560555141101669444e-03,9.109339541442112867e-04,4.583323156027165057e-02,2.954658647138699509e-02,5.026720079890501652e-02,3.793770280545713525e-02,3.949399236221882992e-02,3.622465444384986161e-02,4.603410963470418171e-02,4.847595199394112708e-02,-1.060678593617890721e-04,4.364854013034472763e-02,4.180255340946999881e-02
3.902802004794150847e-02,4.181463069344410616e-02,3.217976718414541221e-02,1.065941486446733526e-02,2.513503800444074135e-02,4.567001926437282144e-02,1.763807975413313536e-02,3.796058913017933550e-02,7.217850950441912286e-03,3.551460312767988625e-02,3.669160860316481726e-02,4.150923101981960489e-02,3.857975911369108252e-02,3.670290668831927006e-02,3.934021344787797664e-02,1.894953273852985690e-02,4.074752669923114440e-02,3.571689662828200773e-02,3.444446631046919199e-02,3.287351794275535088e-02,3.654175171017085694e-02,5.980036937169083862e-03,5.582806404583656778e-04,4.154619043418931318e-02,2.874616043632512510e-02,4.423037821392665492e-02,3.604594922940077689e-02,3.731613161780168719e-02,3.485812726990047267e-02,4.300160627346226450e-02,4.476719486151464061e-02,-2.546699011667988548e-04,4.079021655792085255e-02,3.956706806574009777e-02
3.765290881199884199e-02,3.996185124337330724e-02,3.064474869276161834e-02,1.053912717183683526e-02,2.781638633785882969e-02,4.459523354537368867e-02,1.547692738138892361e-02,3.672514032980366688e-02,7.075537220707747883e-03,3.390543722021326783e-02,3.529059951569183534e-02,3.983172616223448065e-02,3.745972983187046551e-02,3.514005490218112537e-02,3.803549501622917328e-02,1.956520469125720002e-02,4.067833491673246427e-02,3.469956990596169411e-02,3.287351794275535088e-02,3.442107255759568885e-02,3.577980027770840538e-02,6.597566787640968961e-03,4.345115675212390428e-04,4.087593364085593400e-02,2.723545368762417609e-02,4.363990338877869746e-02,3.534505433993506696e-02,3.628718928882973538e-02,3.420467266047638732e-02,4.212494067442756202e-02,4.322296480734140467e-02,-5.259284973935454558e-04,3.966657846627505424e-02,3.835537793978256033e-02
4.287338263982672093e-02,4.583772912131008070e-02,3.620298065527659259e-02,1.197158274799030309e-02,2.920337157875488657e-02,4.983820277940451127e-02,1.711310521853414909e-02,4.170826208384600942e-02,8.966384837526665194e-03,3.855247691281452060e-02,3.983816520380119991e-02,4.513472809933551100e-02,4.144421712092636462e-02,3.956669909439127636e-02,4.297513913346644177e-02,2.070416452468988242e-02,4.446345403078721947e-02,3.876554445173631402e-02,3.654175171017085694e-02,3.577980027770840538e-02,4.059784797408836493e-02,6.399616122819821486e-03,4.254358242428289867e-04,4.520710352209748872e-02,3.029797254168129644e-02,5.007061337382610888e-02,3.876067804072261952e-02,4.056882028721674194e-02,3.744431447187365064e-02,4.684528221573262818e-02,4.902740778063009036e-02,-9.363294948265410292e-04,4.415046010596768850e-02,4.286432529178806072e-02
8.233385531584976741e-03,9.092579887248640816e-03,6.142067293892744528e-03,1.086557185254975137e-03,6.277493217843881264e-03,7.330345129664584888e-03,2.033319546370572928e-03,7.326620822485138858e-03,1.795296907477545627e-03,6.651954265499757449e-03,6.873132639256147695e-03,7.217149370323814109e-03,7.302894846228653002e-03,6.896058203767014595e-03,6.745158843338682972e-03,2.379944207761928911e-03,7.945874274396750453e-03,6.560555141101669444e-03,5.980036937169083862e-03,6.597566787640968961e-03,6.399616122819821486e-03,6.653234297959352561e-03,-2.304256919639407605e-05,8.103839406036036225e-03,5.567142790974419393e-03,6.886545460652630617e-03,6.870922948773509203e-03,7.707365567695582259e-03,6.946339901554961054e-03,7.565192556333213969e-03,7.479444455662624842e-03,-1.197743511622576066e-04,7.343945282997620290e-03,7.121841537210472570e-03
7.061171600805552862e-04,3.757434329982746023e-04,3.991440918210883699e-04,-5.311465205431050666e-04,-5.091232894114482003e-05,5.442734467745996953e-04,6.256959033589860365e-04,4.414028724232957421e-04,-1.273655477206164397e-03,5.348479711618338642e-04,4.990987903807849206e-04,5.316314528136562197e-04,5.346722444190054680e-04,4.931346076708413790e-04,4.740029856693525135e-04,8.693381147241905325e-04,7.132109249167664774e-04,9.109339541442112867e-04,5.582806404583656778e-04,4.345115675212390428e-04,4.254358242428289867e-04,-2.304256919639407605e-05,4.546636468310847300e-03,4.143492082033499056e-04,5.510160041539125496e-04,6.516945283184547109e-04,5.241668772276881225e-04,4.800594936666414936e-04,4.882607877895441201e-04,6.084886757576714105e-04,6.738378700170399036e-04,2.306051698232176547e-04,6.500372106447867802e-04,5.960869418933381842e-04
4.764380475727913317e-02,5.388816198897485032e-02,3.238800794761043794e-02,1.471563724579626718e-02,3.160078271879462192e-02,5.838399350825190098e-02,2.043048243297532901e-02,4.485095991041716107e-02,6.960057863856448576e-03,4.312806942748449029e-02,4.464547856896186606e-02,5.160470803564358444e-02,4.741699052946984211e-02,4.478306751050346868e-02,4.916245872903100833e-02,2.692219853920425898e-02,5.443495789788120598e-02,4.583323156027165057e-02,4.154619043418931318e-02,4.087593364085593400e-02,4.520710352209748872e-02,8.103839406036036225e-03,4.143492082033499056e-04,5.800947872695295937e-02,3.401715344685192488e-02,6.211406039570262910e-02,4.553396043107832414e-02,4.726525692154921743e-02,4.345946550632723976e-02,5.559692244085964741e-02,5.708508732448075440e-02,1.046976542948238912e-03,5.230454907221165906e-02,4.925151577151286320e-02
3.348374539433366520e-02,3.578316369956653642e-02,2.809326402672978826e-02,8.357577029113020736e-03,1.970010819651155792e-02,3.709456553245481236e-02,1.465273749388404205e-02,3.234926163117272935e-02,6.326348004647620697e-03,3.020547819334828965e-02,3.107503897922376732e-02,3.464070349774734520e-02,3.253742059190974784e-02,3.149670052159888461e-02,3.281860908724951870e-02,1.330042891815280855e-02,3.286274189083875086e-02,2.954658647138699509e-02,2.874616043632512510e-02,2.723545368762417609e-02,3.029797254168129644e-02,5.567142790974419393e-03,5.510160041539125496e-04,3.401715344685192488e-02,2.567786851725389549e-02,3.329719890760705903e-02,3.082144051485681546e-02,3.201949985729105747e-02,3.033557675053368333e-02,3.470601050482756411e-02,3.495461888238903664e-02,-1.414742262929481872e-04,3.372811310499232440e-02,3.296504943908380031e-02
5.193562331808668914e-02,5.581526370820898142e-02,3.795553082409604956e-02,1.664719038594797418e-02,3.542617967517291272e-02,6.609608068817135473e-02,2.021173127718152787e-02,4.754964489639958158e-02,7.671909789415028331e-03,4.663937339922846759e-02,4.832729712413989798e-02,5.702167854096246852e-02,5.047153799915442968e-02,4.726444639105430168e-02,5.427534873741791249e-02,3.360754461215299804e-02,5.938650384168663032e-02,5.026720079890501652e-02,4.423037821392665492e-02,4.363990338877869746e-02,5.007061337382610888e-02,6.886545460652630617e-03,6.516945283184547109e-04,6.211406039570262910e-02,3.329719890760705903e-02,7.811518188587260325e-02,4.684513127395247001e-02,4.897234902472201445e-02,4.355867942360154565e-02,6.292322574028139104e-02,6.901267020420216725e-02,-1.309536629947632713e-05,5.709325381992175902e-02,5.371628715082715083e-02
4.128512913164913284e-02,4.480761647775366452e-02,3.251957271083406875e-02,1.185749021992641046e-02,2.653679500778989911e-02,4.868344703623958547e-02,1.782461923224587866e-02,3.975125648705242487e-02,7.151076238315551455e-03,3.757236781528289216e-02,3.887344098294656658e-02,4.396062923832779606e-02,4.102693379728888923e-02,3.907789650982518986e-02,4.195768768701118451e-02,1.970569552097108795e-02,4.386618089892711791e-02,3.793770280545713525e-02,3.604594922940077689e-02,3.534505433993506696e-02,3.876067804072261952e-02,6.870922948773509203e-03,5.241668772276881225e-04,4.553396043107832414e-02,3.082144051485681546e-02,4.684513127395247001e-02,3.929533682152799162e-02,4.048868929556968810e-02,3.811411468106905981e-02,4.563101626056229043e-02,4.605871081204442746e-02,1.574599826554044392e-05,4.355702967405526704e-02,4.198504874536923559e-02
4.393610902271222890e-02,4.791632011428968024e-02,3.498396245129768711e-02,1.130954912342231090e-02,2.868560001759180161e-02,5.054694782055380725e-02,1.783958290944170563e-02,4.210423353793117662e-02,8.611075866539709064e-03,3.941211277546465691e-02,4.064812540499550264e-02,4.608762631630620304e-02,4.247137529230125830e-02,4.096298798555533804e-02,4.382888029141356750e-02,1.922704184218964468e-02,4.532628157879661779e-02,3.949399236221882992e-02,3.731613161780168719e-02,3.628718928882973538e-02,4.056882028721674194e-02,7.707365567695582259e-03,4.800594936666414936e-04,4.726525692154921743e-02,3.201949985729105747e-02,4.897234902472201445e-02,4.048868929556968810e-02,4.267114212987869332e-02,3.941183602873431224e-02,4.711137730195753132e-02,4.744001466596289157e-02,-6.074872907031512819e-05,4.509792578138958202e-02,4.363082145724251487e-02
4.007541720095501164e-02,4.307228932245829589e-02,3.257889936124336305e-02,1.096960947595732212e-02,2.581167570974999756e-02,4.683433927001516561e-02,1.694817026513693176e-02,3.854293737365788175e-02,6.837780920324229919e-03,3.645482046545198834e-02,3.776265640720072314e-02,4.244370688432637373e-02,3.983511797362332407e-02,3.796306530983697275e-02,4.055525251524916275e-02,1.781558087170414736e-02,4.154978492237759724e-02,3.622465444384986161e-02,3.485812726990047267e-02,3.420467266047638732e-02,3.744431447187365064e-02,6.946339901554961054e-03,4.882607877895441201e-04,4.345946550632723976e-02,3.033557675053368333e-02,4.355867942360154565e-02,3.811411468106905981e-02,3.941183602873431224e-02,3.755788643449680525e-02,4.323921397922917548e-02,4.316809640760894962e-02,1.586857020166134228e-04,4.186289976879080388e-02,4.051442793722478258e-02
4.970662335954074279e-02,5.321264590451064980e-02,3.598262787498918841e-02,1.339424406165923981e-02,3.309001870786777710e-02,6.109428130915867117e-02,2.159898212053520949e-02,4.595085994668599710e-02,6.369441433826133862e-03,4.442862303335343155e-02,4.601802769776660446e-02,5.377202492192482280e-02,4.886317850360582388e-02,4.605538740643044110e-02,5.101069096921541368e-02,2.691949039373041710e-02,5.409201764040783705e-02,4.603410963470418171e-02,4.300160627346226450e-02,4.212494067442756202e-02,4.684528221573262818e-02,7.565192556333213969e-03,6.084886757576714105e-04,5.559692244085964741e-02,3.470601050482756411e-02,6.292322574028139104e-02,4.563101626056229043e-02,4.711137730195753132e-02,4.323921397922917548e-02,5.842637433556868709e-02,6.009659934314101615e-02,-5.962817800204150585e-04,5.296043822589219241e-02,5.073694028510598170e-02
5.162823439706261397e-02,5.543365849775062915e-02,4.501834175275284955e-02,1.964531091735817817e-02,3.283178600908197298e-02,6.008226117110829906e-02,2.110278644800380257e-02,5.029088292696907297e-02,1.479282134204557182e-02,4.757073393016841151e-02,4.898672018613001861e-02,5.475129616185022557e-02,5.064653020729040916e-02,4.722528063245060026e-02,5.170740841645607433e-02,3.382717328256930334e-02,5.748855352546008296e-02,4.847595199394112708e-02,4.476719486151464061e-02,4.322296480734140467e-02,4.902740778063009036e-02,7.479444455662624842e-03,6.738378700170399036e-04,5.708508732448075440e-02,3.495461888238903664e-02,6.901267020420216725e-02,4.605871081204442746e-02,4.744001466596289157e-02,4.316809640760894962e-02,6.009659934314101615e-02,7.108377645264490896e-02,-1.212810747038387460e-03,5.512265229206350647e-02,5.302668898445753870e-02
-1.138234446389739096e-03,4.092204449616327678e-04,-2.147445399571572440e-03,-1.019895671016614281e-03,-9.889077197178881753e-04,-3.079268484089824238e-04,7.234393801569881204e-04,-1.328566356275141976e-03,-1.373631976437297278e-03,-7.414772019323802570e-04,-7.215717983013599738e-04,-5.720474931867867725e-04,-2.616586096452170208e-04,-2.630356787323455056e-04,-6.138931289777866881e-04,-1.194077691724976166e-04,1.514037793526027716e-05,-1.060678593617890721e-04,-2.546699011667988548e-04,-5.259284973935454558e-04,-9.363294948265410292e-04,-1.197743511622576066e-04,2.306051698232176547e-04,1.046976542948238912e-03,-1.414742262929481872e-04,-1.309536629947632713e-05,1.574599826554044392e-05,-6.074872907031512819e-05,1.586857020166134228e-04,-5.962817800204150585e-04,-1.212810747038387460e-03,6.336734130507037585e-03,-6.273596490062452726e-06,-4.614535788072807111e-04
4.695614418085698044e-02,5.054714018751160082e-02,3.632536793749209514e-02,1.337703460930290619e-02,3.002372066112354507e-02,5.632698532884256037e-02,2.024001318445710004e-02,4.425871959478345358e-02,6.645623726786564767e-03,4.245992389574306664e-02,4.394236683079973116e-02,5.032283298505679098e-02,4.630852247081327505e-02,4.384759088344065969e-02,4.782840461503886503e-02,2.452465256610238120e-02,5.048589186093960235e-02,4.364854013034472763e-02,4.079021655792085255e-02,3.966657846627505424e-02,4.415046010596768850e-02,7.343945282997620290e-03,6.500372106447867802e-04,5.230454907221165906e-02,3.372811310499232440e-02,5.709325381992175902e-02,4.355702967405526704e-02,4.509792578138958202e-02,4.186289976879080388e-02,5.296043822589219241e-02,5.512265229206350647e-02,-6.273596490062452726e-06,4.988131549707136569e-02,4.783746276492868710e-02
4.584118192106109019e-02,4.879502112518457196e-02,3.714594660722118913e-02,1.271420697046123441e-02,2.928229239016238994e-02,5.406294053663360244e-02,1.944591856089714424e-02,4.348214298952285395e-02,7.540005310832532254e-03,4.139839572715979521e-02,4.279961144562034053e-02,4.872210935433823192e-02,4.487653676680702919e-02,4.265321310830291757e-02,4.626185247809335571e-02,2.279234731395725702e-02,4.806599897840328067e-02,4.180255340946999881e-02,3.956706806574009777e-02,3.835537793978256033e-02,4.286432529178806072e-02,7.121841537210472570e-03,5.960869418933381842e-04,4.925151577151286320e-02,3.296504943908380031e-02,5.371628715082715083e-02,4.198504874536923559e-02,4.363082145724251487e-02,4.051442793722478258e-02,5.073694028510598170e-02,5.302668898445753870e-02,-4.614535788072807111e-04,4.783746276492868710e-02,4.625731902893061992e-02
