4.363697122661324562e-02,4.856037782670516445e-02,5.253119950539818228e-02,1.444746636909510946e-02,4.745279597543641120e-02,4.869569928536097991e-02,1.726062282470107109e-02,4.683167658780498788e-02,-3.139379055737349933e-03,3.885848275680989228e-02,4.008697719945809174e-02,4.484328264948875264e-02,4.149756321900964495e-02,3.978318202084928090e-02,4.266941502983694762e-02,2.005070655776709093e-02,4.353869450721153250e-02,3.835037825969170311e-02,3.658362605302224041e-02,3.518987712700867576e-02,3.979704894156687461e-02,6.854954559355906120e-03,4.897653847216005760e-04,4.446669501069004660e-02,3.099283344674779936e-02,4.804439926010400236e-02,3.876363198170082458e-02,4.054035603421549117e-02,3.767248310910892295e-02,4.596887026643536878e-02,4.900477288461100450e-02,-7.192838271013034940e-04,4.383491908799445891e-02,4.272204801144802860e-02
5.045429145290335898e-02,5.784821434540130675e-02,6.250293665858890069e-02,1.504329144915217929e-02,5.565989667445982170e-02,5.842425736559085647e-02,2.086142748815298167e-02,5.481516826174000212e-02,-3.893246064557538948e-03,4.330227656138812414e-02,4.484328264948875264e-02,5.217886904453704344e-02,4.708457423866742320e-02,4.507588616847243990e-02,4.955401591241361675e-02,2.165363777932996850e-02,4.915622135245428098e-02,4.323748580712413053e-02,4.138233022093449481e-02,3.971231043125723198e-02,4.508047706493611972e-02,7.195644577773777778e-03,5.200868562507544434e-04,5.139535831111389369e-02,3.454550204839371835e-02,5.668488104376006448e-02,4.383162867828510612e-02,4.596204805321707498e-02,4.233929330255512685e-02,5.370917087204647722e-02,5.474201707928053745e-02,-5.691086127682531580e-04,5.019480818284385165e-02,4.862749220533236355e-02
4.536416070414442392e-02,5.159614381256683729e-02,5.451259678306413087e-02,1.485552945754205906e-02,4.973195192950428251e-02,5.203523460327697664e-02,1.913391539781539308e-02,4.935651364478404329e-02,-3.402722089882851981e-03,4.003982464138811093e-02,4.149756321900964495e-02,4.708457423866742320e-02,4.378197598285892694e-02,4.148153604903752345e-02,4.479724663799241474e-02,2.092581705517507565e-02,4.588656933191640613e-02,3.994558341477948138e-02,3.846295352868631112e-02,3.735124260586119432e-02,4.139530817268691210e-02,7.283292825224242477e-03,5.247269893027695781e-04,4.722527478588848387e-02,3.244826576318637218e-02,5.016829807283004067e-02,4.090825902615533721e-02,4.235415430659531660e-02,3.973735260406552339e-02,4.880902101120133257e-02,5.065266052850263268e-02,-2.587169938350111211e-04,4.619167038452798302e-02,4.479055147041116625e-02
4.376585612313595858e-02,4.945762130562492837e-02,5.303258127831617097e-02,1.327143031740544987e-02,4.805533571765376738e-02,4.899425004706854658e-02,1.788605223208253325e-02,4.730522884429942676e-02,-2.751897878098920076e-03,3.862182877467791597e-02,3.978318202084928090e-02,4.507588616847243990e-02,4.148153604903752345e-02,4.023284035224612004e-02,4.280815663381686009e-02,1.823635889701568508e-02,4.304164917098490112e-02,3.819505252854935029e-02,3.659335362922330748e-02,3.503760750016797487e-02,3.952344588042299572e-02,6.877531634906884975e-03,4.839749189288802258e-04,4.460274810421125530e-02,3.141335382646785052e-02,4.697999925348259054e-02,3.896673806921151922e-02,4.085375215204845034e-02,3.787121038043637228e-02,4.600609092237906844e-02,4.722988509263133933e-02,-2.603760227550956478e-04,4.373836189975414956e-02,4.257374035046392752e-02
4.792932125439940821e-02,5.480248949418424498e-02,5.864629672034680358e-02,1.469269858479822256e-02,5.290348879512768443e-02,5.572814692702616340e-02,1.950731922364471599e-02,5.194129309601960148e-02,-3.405379460960609138e-03,4.115063109630919674e-02,4.266941502983694762e-02,4.955401591241361675e-02,4.479724663799241474e-02,4.280815663381686009e-02,4.726088303957703268e-02,2.075410089164155675e-02,4.689124218412908662e-02,4.114778022592954082e-02,3.931527148211760858e-02,3.801438762153881018e-02,4.302773341753162589e-02,6.741424506955277438e-03,4.637138103938506415e-04,4.908091506368233992e-02,3.281060690150049836e-02,5.407448331914076201e-02,4.193840353055917902e-02,4.381798977259261652e-02,4.055848009029836693e-02,5.106577944345356418e-02,5.180669147076883557e-02,-6.129873562179419212e-04,4.782142150916710716e-02,4.628296584065949570e-02
1.978936912721746683e-02,2.319824954972460329e-02,2.284020750809199335e-02,1.557323561869576600e-02,2.201117519814113632e-02,2.477343659687030256e-02,8.105598451459927051e-03,2.234163055148083443e-02,-3.925731598755732507e-03,1.940543914528221683e-02,2.005070655776709093e-02,2.165363777932996850e-02,2.092581705517507565e-02,1.823635889701568508e-02,2.075410089164155675e-02,2.317598436717292765e-02,2.924875507730374802e-02,2.310427189835178446e-02,1.883310304796665530e-02,1.945455871149315633e-02,2.061024492404157568e-02,2.360567115885685643e-03,8.618270276512749470e-04,2.675036691804542205e-02,1.321174646003757218e-02,3.335084371098039069e-02,1.958506649792983098e-02,1.910617110097361307e-02,1.771265569672031762e-02,2.680499225381528794e-02,3.377381999019272302e-02,-1.170912672523154868e-04,2.439352855029097017e-02,2.267721730809269323e-02
4.632098934127992784e-02,5.460420161129381916e-02,5.465996998163141773e-02,2.030197602524976344e-02,5.232597424402245928e-02,5.485595971729316511e-02,1.909806459930813230e-02,5.152201034404087915e-02,-4.881403760502379258e-03,4.216999673945577565e-02,4.353869450721153250e-02,4.915622135245428098e-02,4.588656933191640613e-02,4.304164917098490112e-02,4.689124218412908662e-02,2.924875507730374802e-02,5.476723499940357176e-02,4.533344755323406167e-02,4.059118486609997883e-02,4.053277372356295372e-02,4.437607462457335977e-02,7.919698582102601553e-03,7.016247050342931842e-04,5.419217819722940005e-02,3.274195904611043595e-02,5.901456947703841854e-02,4.370671496794629324e-02,4.516782098815576296e-02,4.141466933160750652e-02,5.399571270800246348e-02,5.746564213918709668e-02,1.880267274892412504e-05,5.032395290768298252e-02,4.793640345550109066e-02
4.153738884373048973e-02,4.773170257243983250e-02,4.948396998630485988e-02,1.634402285151120154e-02,4.622098115788009914e-02,4.738805661334202779e-02,1.661956547135685913e-02,4.533420411187864124e-02,-3.916125115848775352e-03,3.727301370019819871e-02,3.835037825969170311e-02,4.323748580712413053e-02,3.994558341477948138e-02,3.819505252854935029e-02,4.114778022592954082e-02,2.310427189835178446e-02,4.533344755323406167e-02,4.009066439178096686e-02,3.557902898793552371e-02,3.456984959977675576e-02,3.868903192896503557e-02,6.537183111157136677e-03,9.013148583317013521e-04,4.561835407669450476e-02,2.944045426814102806e-02,4.994064932273635515e-02,3.779661943197916429e-02,3.935371909094391440e-02,3.610489027118581051e-02,4.594438329739343463e-02,4.844501376400063564e-02,-1.032262372735516135e-04,4.350485497536448615e-02,4.168787278697835830e-02
3.986069854328581907e-02,4.516696671499756399e-02,4.785635963866419207e-02,1.359798409583282651e-02,4.347650490793333877e-02,4.545465704142832158e-02,1.752954760073194979e-02,4.333999607729875636e-02,-3.305857371069533760e-03,3.538728556605759412e-02,3.658362605302224041e-02,4.138233022093449481e-02,3.846295352868631112e-02,3.659335362922330748e-02,3.931527148211760858e-02,1.883310304796665530e-02,4.059118486609997883e-02,3.557902898793552371e-02,3.433356536172523649e-02,3.276961698078846574e-02,3.649036234900195769e-02,5.960747074151374891e-03,5.496425572328136368e-04,4.136728018304807603e-02,2.865995006287877858e-02,4.395510810615552155e-02,3.593216414590397895e-02,3.720309885096426822e-02,3.476230021647752633e-02,4.294542064706144413e-02,4.476666163437598156e-02,-2.520885726088690419e-04,4.067760847794704704e-02,3.948206332874971275e-02
3.826882205085350291e-02,4.356114417037328795e-02,4.447261527043259305e-02,1.314836052427611514e-02,4.225311845246879777e-02,4.439120830613741547e-02,1.536507599746119758e-02,4.156414138776871187e-02,-3.531337270311566377e-03,3.378582216615123174e-02,3.518987712700867576e-02,3.971231043125723198e-02,3.735124260586119432e-02,3.503760750016797487e-02,3.801438762153881018e-02,1.945455871149315633e-02,4.053277372356295372e-02,3.456984959977675576e-02,3.276961698078846574e-02,3.432846844215563242e-02,3.573515841331732779e-02,6.580362492505024800e-03,4.259668644352255563e-04,4.070754693781507283e-02,2.715538219507217244e-02,4.337605019857837529e-02,3.523984582447766550e-02,3.618266505517981485e-02,3.411726174089064340e-02,4.207557245603028850e-02,4.322248086769577002e-02,-5.236168019052573350e-04,3.956218605535059135e-02,3.827730013385286650e-02
4.371621744224477718e-02,4.928672722464317452e-02,5.253421961339698604e-02,1.430865253590768785e-02,4.800513964741238288e-02,4.969490047085523693e-02,1.701443665519544735e-02,4.711580226139899796e-02,-3.658977647708343012e-03,3.848801062840204179e-02,3.979704894156687461e-02,4.508047706493611972e-02,4.139530817268691210e-02,3.952344588042299572e-02,4.302773341753162589e-02,2.061024492404157568e-02,4.437607462457335977e-02,3.868903192896503557e-02,3.649036234900195769e-02,3.573515841331732779e-02,4.062180225334071498e-02,6.391439962114615903e-03,4.160775109400531189e-04,4.509637199575383670e-02,3.026456559305797447e-02,4.985366193766680581e-02,3.871149084298118603e-02,4.052557375111941890e-02,3.741509700843913266e-02,4.686332534814491302e-02,4.910571313309761154e-02,-9.361359466111152799e-04,4.410995195224011456e-02,4.285169876668972616e-02
7.020051196881955426e-03,8.524845722434391468e-03,7.726317680135840783e-03,1.453396758182861574e-03,8.297115715552827800e-03,7.293791624240092766e-03,2.013677798530145394e-03,7.915153051846672214e-03,-4.427019065890166831e-04,6.630008150473685330e-03,6.854954559355906120e-03,7.195644577773777778e-03,7.283292825224242477e-03,6.877531634906884975e-03,6.741424506955277438e-03,2.360567115885685643e-03,7.919698582102601553e-03,6.537183111157136677e-03,5.960747074151374891e-03,6.580362492505024800e-03,6.391439962114615903e-03,6.649843738388381588e-03,-2.438525527585726064e-05,8.073269666275788986e-03,5.551837609801110220e-03,6.841114395788380070e-03,6.851507227307807729e-03,7.688216995785028540e-03,6.929606431732327453e-03,7.557867772042675680e-03,7.480476400619063757e-03,-1.193569245257451592e-04,7.325247817203462894e-03,7.108070984197504931e-03
5.369734326820621052e-04,5.890166212976757822e-04,5.658942642235940132e-04,-1.904042395621255099e-04,5.177367299821948946e-04,5.300487148789554889e-04,6.191972074375949207e-04,5.654658921874306183e-04,-1.972145818123728422e-05,5.255667067144015065e-04,4.897653847216005760e-04,5.200868562507544434e-04,5.247269893027695781e-04,4.839749189288802258e-04,4.637138103938506415e-04,8.618270276512749470e-04,7.016247050342931842e-04,9.013148583317013521e-04,5.496425572328136368e-04,4.259668644352255563e-04,4.160775109400531189e-04,-2.438525527585726064e-05,4.546232221765955303e-03,4.021576821006321535e-04,5.447083493972026610e-04,6.338382092533967945e-04,5.151910193775617510e-04,4.710701140835974149e-04,4.806407969682674822e-04,5.951056141862618148e-04,6.593039778466466177e-04,2.307240903138047157e-04,6.392357358340696079e-04,5.859785255149462489e-04
4.802259704183495931e-02,5.844753584423548892e-02,5.690384158858113189e-02,1.958117223982713470e-02,5.535603306840503751e-02,5.805772584128501140e-02,2.025934946106310725e-02,5.419820317216571259e-02,-3.624340528824572440e-03,4.292761194426624599e-02,4.446669501069004660e-02,5.139535831111389369e-02,4.722527478588848387e-02,4.460274810421125530e-02,4.908091506368233992e-02,2.675036691804542205e-02,5.419217819722940005e-02,4.561835407669450476e-02,4.136728018304807603e-02,4.070754693781507283e-02,4.509637199575383670e-02,8.073269666275788986e-03,4.021576821006321535e-04,5.773610729172909406e-02,3.387817610402836521e-02,6.170770006165997995e-02,4.535080692863851376e-02,4.708246269629769859e-02,4.330205085283699712e-02,5.547559001436039999e-02,5.702448434235044689e-02,1.050732233043258704e-03,5.211670163745244638e-02,4.909702344854751516e-02
3.362859174540609730e-02,3.748581195696003981e-02,3.948697822634519156e-02,1.002824654423282655e-02,3.657334556607663711e-02,3.692833015291514809e-02,1.457673371090128026e-02,3.620797780856861714e-02,-2.049164731956024457e-03,3.010634462726730770e-02,3.099283344674779936e-02,3.454550204839371835e-02,3.244826576318637218e-02,3.141335382646785052e-02,3.281060690150049836e-02,1.321174646003757218e-02,3.274195904611043595e-02,2.944045426814102806e-02,2.865995006287877858e-02,2.715538219507217244e-02,3.026456559305797447e-02,5.551837609801110220e-03,5.447083493972026610e-04,3.387817610402836521e-02,2.560956061518038229e-02,3.308836480099978244e-02,3.073368870681600362e-02,3.193177004224295734e-02,3.026027982630762753e-02,3.467258421763904502e-02,3.496292605022962435e-02,-1.395726777488647864e-04,3.364380399152823442e-02,3.290393171832128871e-02
5.366116758048314339e-02,6.392675792549529223e-02,6.794467421341154889e-02,2.291718754088072768e-02,6.067168076127497228e-02,6.561222511570251326e-02,1.993266661672459666e-02,5.943835691762552886e-02,-4.941173992264835495e-03,4.633705906235559280e-02,4.804439926010400236e-02,5.668488104376006448e-02,5.016829807283004067e-02,4.697999925348259054e-02,5.407448331914076201e-02,3.335084371098039069e-02,5.901456947703841854e-02,4.994064932273635515e-02,4.395510810615552155e-02,4.337605019857837529e-02,4.985366193766680581e-02,6.841114395788380070e-03,6.338382092533967945e-04,6.170770006165997995e-02,3.308836480099978244e-02,7.751065545149046776e-02,4.656055445110389435e-02,4.868944204152799576e-02,4.331600564870179831e-02,6.265283167220180027e-02,6.881231276081889447e-02,-7.674179982498549783e-06,5.678251759677950539e-02,5.344481300773417515e-02
4.200270106788090568e-02,4.824263757201187330e-02,4.894036505609886123e-02,1.448547381768384296e-02,4.667587072403108633e-02,4.846180342121506751e-02,1.771122087080646834e-02,4.590268405459266288e-02,-2.765029120430753488e-03,3.744181953827251802e-02,3.876363198170082458e-02,4.383162867828510612e-02,4.090825902615533721e-02,3.896673806921151922e-02,4.193840353055917902e-02,1.958506649792983098e-02,4.370671496794629324e-02,3.779661943197916429e-02,3.593216414590397895e-02,3.523984582447766550e-02,3.871149084298118603e-02,6.851507227307807729e-03,5.151910193775617510e-04,4.535080692863851376e-02,3.073368870681600362e-02,4.656055445110389435e-02,3.918061514307599746e-02,4.037453356010451549e-02,3.801784504855836022e-02,4.557867216547831918e-02,4.605562513505709332e-02,1.856992619841836675e-05,4.344384067836099678e-02,4.190042149536770538e-02
4.428700164425047187e-02,5.076645804129176209e-02,5.257385046372158727e-02,1.359416882065304574e-02,4.936722016675025582e-02,5.032570889849742601e-02,1.772532216607614411e-02,4.817810875252467873e-02,-3.066553204110077438e-03,3.928243826648809833e-02,4.054035603421549117e-02,4.596204805321707498e-02,4.235415430659531660e-02,4.085375215204845034e-02,4.381798977259261652e-02,1.910617110097361307e-02,4.516782098815576296e-02,3.935371909094391440e-02,3.720309885096426822e-02,3.618266505517981485e-02,4.052557375111941890e-02,7.688216995785028540e-03,4.710701140835974149e-04,4.708246269629769859e-02,3.193177004224295734e-02,4.868944204152799576e-02,4.037453356010451549e-02,4.255852451999288244e-02,3.931585948313404827e-02,4.706647621609665738e-02,4.744762765280411548e-02,-5.794438720807737535e-05,4.498733982021805439e-02,4.355003878438180182e-02
4.074910609795184824e-02,4.638496452738542081e-02,4.699743974775946742e-02,1.300138480302019499e-02,4.515483344956752049e-02,4.664430334206275119e-02,1.685598434524452488e-02,4.427971099994836013e-02,-2.346450730785111603e-03,3.634365841849857004e-02,3.767248310910892295e-02,4.233929330255512685e-02,3.973735260406552339e-02,3.787121038043637228e-02,4.055848009029836693e-02,1.771265569672031762e-02,4.141466933160750652e-02,3.610489027118581051e-02,3.476230021647752633e-02,3.411726174089064340e-02,3.741509700843913266e-02,6.929606431732327453e-03,4.806407969682674822e-04,4.330205085283699712e-02,3.026027982630762753e-02,4.331600564870179831e-02,3.801784504855836022e-02,3.931585948313404827e-02,3.747670754251319208e-02,4.321395633310930184e-02,4.319288336656472438e-02,1.611521792962068331e-04,4.177257196507892095e-02,4.045147693928172888e-02
5.119373576588556740e-02,6.017852991782345756e-02,6.276703732694542681e-02,1.860151874621505941e-02,5.725229692867737918e-02,6.092784301854999029e-02,2.145796882635770883e-02,5.661954945164265202e-02,-4.621831068171830016e-03,4.435294132375203202e-02,4.596887026643536878e-02,5.370917087204647722e-02,4.880902101120133257e-02,4.600609092237906844e-02,5.106577944345356418e-02,2.680499225381528794e-02,5.399571270800246348e-02,4.594438329739343463e-02,4.294542064706144413e-02,4.207557245603028850e-02,4.686332534814491302e-02,7.557867772042675680e-03,5.951056141862618148e-04,5.547559001436039999e-02,3.467258421763904502e-02,6.265283167220180027e-02,4.557867216547831918e-02,4.706647621609665738e-02,4.321395633310930184e-02,5.844950269171678148e-02,6.016749206752802087e-02,-5.943221861029580151e-04,5.291683570301163042e-02,5.072198761069084821e-02
5.251412654465994340e-02,5.911903006998057986e-02,6.550038876261879417e-02,2.397572805122892559e-02,5.672715870906078206e-02,5.995752879003502650e-02,2.094743918848106928e-02,5.718671247943146047e-02,-5.343436271904439955e-03,4.756045449656745583e-02,4.900477288461100450e-02,5.474201707928053745e-02,5.065266052850263268e-02,4.722988509263133933e-02,5.180669147076883557e-02,3.377381999019272302e-02,5.746564213918709668e-02,4.844501376400063564e-02,4.476666163437598156e-02,4.322248086769577002e-02,4.910571313309761154e-02,7.480476400619063757e-03,6.593039778466466177e-04,5.702448434235044689e-02,3.496292605022962435e-02,6.881231276081889447e-02,4.605562513505709332e-02,4.744762765280411548e-02,4.319288336656472438e-02,6.016749206752802087e-02,7.131810812278363554e-02,-1.215723001136669902e-03,5.514384108413742519e-02,5.307626695830047064e-02
-1.754466708398843156e-03,-6.753605192525441859e-05,-1.633879932982025811e-03,2.550912206842364296e-05,-8.703352544108942284e-04,-3.038112607411293394e-04,7.263740890635180707e-04,-5.697649489133159266e-04,1.120461644740203613e-03,-7.387913875992510159e-04,-7.192838271013034940e-04,-5.691086127682531580e-04,-2.587169938350111211e-04,-2.603760227550956478e-04,-6.129873562179419212e-04,-1.170912672523154868e-04,1.880267274892412504e-05,-1.032262372735516135e-04,-2.520885726088690419e-04,-5.236168019052573350e-04,-9.361359466111152799e-04,-1.193569245257451592e-04,2.307240903138047157e-04,1.050732233043258704e-03,-1.395726777488647864e-04,-7.674179982498549783e-06,1.856992619841836675e-05,-5.794438720807737535e-05,1.611521792962068331e-04,-5.943221861029580151e-04,-1.215723001136669902e-03,6.336755932650166637e-03,-2.719494409841375946e-06,-4.590385275751940265e-04
4.796618645838780087e-02,5.564551796395621891e-02,5.776224803786626782e-02,1.742565344422189466e-02,5.334185923197960061e-02,5.609408015766713385e-02,2.010682969120598795e-02,5.268238064432157614e-02,-3.808782746722717653e-03,4.232872215446101954e-02,4.383491908799445891e-02,5.019480818284385165e-02,4.619167038452798302e-02,4.373836189975414956e-02,4.782142150916710716e-02,2.439352855029097017e-02,5.032395290768298252e-02,4.350485497536448615e-02,4.067760847794704704e-02,3.956218605535059135e-02,4.410995195224011456e-02,7.325247817203462894e-03,6.392357358340696079e-04,5.211670163745244638e-02,3.364380399152823442e-02,5.678251759677950539e-02,4.344384067836099678e-02,4.498733982021805439e-02,4.177257196507892095e-02,5.291683570301163042e-02,5.514384108413742519e-02,-2.719494409841375946e-06,4.977188641202842656e-02,4.775893154457883094e-02
4.686526311028101077e-02,5.336817934755470200e-02,5.665652177436862613e-02,1.600699014612102719e-02,5.153318399329871735e-02,5.386926275428489952e-02,1.932897234740000789e-02,5.093477114211623913e-02,-3.787320762318494190e-03,4.129683459444568466e-02,4.272204801144802860e-02,4.862749220533236355e-02,4.479055147041116625e-02,4.257374035046392752e-02,4.628296584065949570e-02,2.267721730809269323e-02,4.793640345550109066e-02,4.168787278697835830e-02,3.948206332874971275e-02,3.827730013385286650e-02,4.285169876668972616e-02,7.108070984197504931e-03,5.859785255149462489e-04,4.909702344854751516e-02,3.290393171832128871e-02,5.344481300773417515e-02,4.190042149536770538e-02,4.355003878438180182e-02,4.045147693928172888e-02,5.072198761069084821e-02,5.307626695830047064e-02,-4.590385275751940265e-04,4.775893154457883094e-02,4.620900942623477892e-02
